index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,True
39,False
40,True
41,False
42,True
43,False
44,True
45,False
46,True
47,False
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,True
57,False
58,True
59,False
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,False
72,True
73,False
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,False
92,True
93,False
94,False
95,False
96,False
97,True
98,False
99,True
100,False
101,True
102,False
