0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
2,6,18
2,7,19
2,8,20
2,9,21
2,10,22
2,11,23
2,12,24
2,13,25
2,14,26
2,15,27
2,16,28
2,17,29
2,18,30
2,19,31
2,20,32
2,21,33
2,22,34
2,23,35
2,24,36
2,25,37
2,26,38
2,27,39
2,28,40
2,29,41
2,30,42
2,31,43
2,32,44
2,33,45
2,34,46
2,35,47
2,36,48
2,37,49
2,38,50
2,39,51
2,40,52
2,41,53
2,42,54
2,43,55
2,44,56
3,0,57
3,1,58
3,2,59
3,3,60
3,4,61
3,5,62
4,0,63
4,1,64
4,2,65
4,3,66
4,4,67
4,5,68
5,0,69
5,1,70
5,2,71
5,3,72
5,4,73
5,5,74
6,0,75
6,1,76
6,2,77
6,3,78
6,4,79
6,5,80
7,0,81
7,1,82
7,2,83
7,3,84
7,4,85
7,5,86
8,0,87
8,1,88
8,2,89
8,3,90
8,4,91
8,5,92
9,0,93
9,1,94
9,2,95
9,3,96
9,4,97
9,5,98
