source,destination,label
111,303,False
102,254,False
30,265,False
105,296,False
104,171,False
0,238,False
2,80,False
100,189,False
30,216,False
78,2,False
56,211,False
28,66,False
54,61,False
18,198,False
75,24,False
104,201,False
74,224,False
71,133,True
78,32,False
56,241,False
72,46,False
8,171,False
79,198,False
82,227,False
40,278,False
76,58,False
70,81,False
102,216,False
28,48,False
84,286,False
100,191,False
84,74,False
79,179,False
56,1,False
0,250,False
2,133,True
105,299,False
58,158,False
2,83,False
100,192,False
30,219,False
10,198,False
71,144,True
48,290,False
70,315,False
64,195,False
103,150,False
70,103,False
18,201,False
10,149,False
48,241,False
102,238,False
56,244,False
64,147,True
48,58,False
105,280,False
100,39,False
100,173,False
18,182,False
103,172,False
30,67,False
104,185,False
58,303,False
123,19,False
100,203,False
78,16,False
68,322,False
56,225,False
6,189,False
66,172,False
73,212,True
60,186,False
79,182,False
117,12,False
103,202,False
6,140,False
123,311,False
22,45,False
60,137,False
14,143,False
100,175,False
78,88,True
72,2,False
79,163,False
56,247,False
102,242,True
77,322,False
80,5,False
76,285,False
100,42,False
78,117,False
64,313,False
18,185,False
76,236,False
16,169,False
68,200,False
46,75,False
56,228,False
12,178,False
66,175,False
42,234,False
6,143,False
102,252,False
77,36,False
12,179,False
103,156,False
83,23,False
6,89,True
100,187,False
103,235,False
82,70,False
30,264,False
79,166,False
20,62,False
14,42,False
103,186,False
82,274,False
104,199,False
24,257,False
76,288,False
76,26,False
121,17,False
74,272,False
8,169,False
62,166,False
18,188,False
73,48,False
71,160,False
16,172,False
68,203,False
76,56,False
78,22,False
68,154,False
78,314,False
6,91,False
60,306,False
71,141,False
102,206,False
58,156,False
100,190,False
48,288,False
64,193,False
81,11,False
78,82,False
102,236,False
74,225,False
81,215,False
103,140,False
79,199,False
103,269,True
103,219,False
102,266,False
0,215,False
58,4,False
103,170,False
80,254,False
2,182,False
104,183,False
71,193,False
54,297,False
62,16,False
60,184,False
4,187,False
103,200,False
2,134,True
70,19,False
78,318,True
10,199,False
71,145,True
115,11,False
102,288,False
18,202,False
70,99,True
62,309,True
109,4,False
78,36,False
56,245,False
36,224,False
68,34,False
79,202,False
103,231,False
78,115,False
100,40,False
109,5,False
73,8,False
74,308,True
139,320,False
10,96,False
78,116,True
58,7,False
72,80,False
4,160,False
42,281,False
80,83,False
71,196,False
82,128,True
6,190,False
66,173,False
60,187,False
40,228,False
79,183,False
0,248,False
42,232,False
40,54,False
34,271,True
77,34,False
105,257,False
103,154,False
42,233,False
85,37,False
139,34,False
64,25,False
83,283,False
83,21,False
80,64,False
103,233,False
60,84,True
71,177,False
85,250,False
76,123,True
83,234,False
36,227,False
14,40,False
103,184,False
68,37,False
70,3,False
10,99,True
100,43,False
102,272,False
62,164,False
18,186,False
76,237,False
81,127,True
70,33,False
68,201,False
76,316,False
104,143,False
54,79,False
42,235,False
104,135,True
105,260,False
83,73,False
78,312,False
14,141,False
28,214,True
60,86,False
78,304,True
71,180,False
22,207,False
105,290,False
0,232,False
81,9,False
70,15,False
62,91,False
14,43,False
56,205,False
82,275,False
81,263,True
74,273,False
103,217,False
74,90,False
71,161,False
80,301,False
98,110,False
76,57,False
0,213,False
58,2,False
82,222,True
2,180,False
100,155,False
0,214,True
85,101,False
78,102,False
105,263,True
103,247,False
137,32,False
102,256,False
62,14,False
2,181,False
79,135,True
4,185,False
70,17,False
14,145,True
58,157,False
103,289,True
71,192,False
85,131,False
96,116,True
102,286,False
100,136,False
32,68,False
77,100,False
71,39,False
66,319,True
56,238,False
71,164,False
85,103,False
105,274,False
0,216,False
58,5,False
79,146,True
100,167,False
58,134,True
80,81,False
68,103,False
62,17,False
60,185,False
0,246,False
42,280,False
56,219,False
123,310,False
105,255,False
70,108,False
4,139,False
100,139,False
78,86,False
36,274,False
141,323,False
14,137,False
103,281,False
105,285,False
0,227,False
68,35,False
70,1,False
81,307,False
100,169,False
71,176,False
64,144,True
10,97,False
102,270,False
64,94,False
105,277,False
20,44,False
72,209,False
