0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
1,9,18
1,10,19
1,11,20
1,12,21
1,13,22
1,14,23
1,15,24
1,16,25
1,17,26
1,18,27
1,19,28
1,20,29
1,21,30
1,22,31
1,23,32
1,24,33
1,25,34
1,26,35
1,27,36
1,28,37
1,29,38
2,0,39
2,1,40
2,2,41
2,3,42
2,4,43
2,5,44
2,6,45
2,7,46
2,8,47
2,9,48
2,10,49
2,11,50
2,12,51
2,13,52
2,14,53
2,15,54
2,16,55
2,17,56
2,18,57
2,19,58
2,20,59
2,21,60
2,22,61
2,23,62
2,24,63
2,25,64
2,26,65
2,27,66
2,28,67
2,29,68
3,0,69
3,1,70
4,0,71
4,1,72
5,0,73
5,1,74
6,0,75
6,1,76
7,0,77
7,1,78
8,0,79
8,1,80
9,0,81
9,1,82
10,0,83
10,1,84
11,0,85
11,1,86
12,0,87
12,1,88
13,0,89
13,1,90
