0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
1,8,16
1,9,17
1,10,18
1,11,19
1,12,20
1,13,21
1,14,22
1,15,23
1,16,24
1,17,25
1,18,26
1,19,27
1,20,28
1,21,29
1,22,30
1,23,31
1,24,32
1,25,33
1,26,34
1,27,35
1,28,36
1,29,37
1,30,38
1,31,39
1,32,40
1,33,41
1,34,42
1,35,43
1,36,44
1,37,45
1,38,46
1,39,47
1,40,48
1,41,49
1,42,50
1,43,51
1,44,52
1,45,53
1,46,54
1,47,55
1,48,56
1,49,57
2,0,58
2,1,59
2,2,60
2,3,61
2,4,62
3,0,63
3,1,64
3,2,65
3,3,66
3,4,67
4,0,68
4,1,69
4,2,70
4,3,71
4,4,72
5,0,73
5,1,74
5,2,75
5,3,76
5,4,77
6,0,78
6,1,79
6,2,80
6,3,81
6,4,82
7,0,83
7,1,84
7,2,85
7,3,86
7,4,87
8,0,88
8,1,89
8,2,90
8,3,91
8,4,92
9,0,93
9,1,94
9,2,95
9,3,96
9,4,97
10,0,98
10,1,99
10,2,100
10,3,101
10,4,102
