source,destination,label
598,25,False
322,77,True
229,75,False
126,62,True
653,35,False
475,62,False
647,77,False
239,73,False
564,73,True
157,65,False
482,66,False
392,22,False
58,57,False
214,21,False
46,1,False
104,18,False
556,73,True
426,61,True
642,76,False
456,23,False
609,8,True
375,22,False
13,46,False
603,72,False
49,60,False
508,33,False
467,62,False
0,37,False
464,5,False
241,1,False
172,69,False
600,73,False
329,20,False
141,29,False
491,33,False
447,5,False
100,9,False
164,9,False
227,9,False
320,2,True
196,69,False
462,61,False
625,8,False
430,5,False
582,71,False
359,57,False
652,35,False
329,80,False
595,72,False
439,62,False
41,60,False
340,12,False
354,13,False
492,68,False
31,58,False
400,58,False
572,73,False
75,58,False
106,27,False
473,23,False
230,72,False
164,69,False
533,69,False
540,68,False
111,1,False
618,35,True
191,68,False
198,67,False
377,22,False
594,16,False
314,77,False
188,69,False
360,22,False
405,13,False
257,2,False
402,56,False
567,72,False
574,71,False
314,28,False
149,65,False
321,80,False
299,27,False
304,1,False
388,13,False
392,58,False
582,25,False
50,57,False
614,26,True
521,24,False
170,67,False
373,13,False
473,64,False
190,67,False
215,21,False
371,13,False
303,78,False
198,20,False
435,14,True
504,24,False
356,13,False
401,4,False
246,19,False
376,22,False
310,19,False
549,16,False
602,34,False
589,74,False
637,35,False
121,65,False
394,56,False
89,60,False
261,75,False
620,35,True
384,4,False
527,67,False
359,22,False
298,77,False
82,12,False
517,15,False
492,33,False
269,29,False
162,67,False
283,30,False
465,64,False
194,11,False
330,29,True
123,63,False
237,27,False
335,3,False
1,38,False
616,26,True
81,60,False
338,12,False
78,3,False
121,19,False
280,74,False
357,59,False
471,23,False
190,2,False
248,19,False
604,34,False
233,18,False
454,23,False
566,71,False
295,18,False
627,17,True
107,27,False
142,62,False
76,59,False
587,34,False
281,75,True
657,8,False
19,50,True
282,72,False
334,3,False
285,30,False
369,4,False
467,14,False
640,8,False
332,79,True
244,10,False
660,17,False
295,78,False
55,19,False
383,57,False
450,14,False
623,8,False
103,18,False
495,6,False
516,68,False
499,67,False
506,66,False
522,33,False
82,57,False
416,63,True
423,62,True
632,78,False
478,6,False
566,25,False
215,68,False
96,0,False
132,64,True
611,17,False
79,58,False
218,67,False
247,19,False
223,0,False
138,29,True
457,64,False
311,19,False
629,17,True
115,63,False
287,78,False
212,69,False
656,78,False
663,77,False
494,66,False
375,57,False
248,74,False
488,68,False
272,3,False
358,56,False
328,79,False
336,3,False
508,68,False
449,64,False
491,67,False
498,66,False
631,26,False
210,12,False
408,22,False
74,57,False
415,62,True
452,63,False
624,78,False
195,11,False
541,33,False
207,68,False
614,76,True
658,76,False
229,9,False
452,14,False
590,7,False
41,18,False
104,64,False
539,33,False
391,22,False
522,66,False
635,77,False
237,75,False
524,33,False
227,73,False
655,77,False
596,73,False
148,64,False
142,3,False
507,33,False
206,3,False
138,62,True
379,31,False
249,19,False
431,62,False
140,29,True
414,61,True
630,76,False
297,18,False
367,4,False
434,61,True
222,72,False
650,76,False
641,8,False
362,31,False
96,64,False
37,60,False
455,62,False
57,60,False
350,4,False
47,58,False
588,73,False
266,72,True
246,72,False
485,69,False
293,80,False
245,10,False
71,58,False
340,79,False
619,35,True
450,61,False
11,42,True
496,6,False
204,69,False
317,80,False
607,8,True
583,72,False
124,28,False
474,32,False
144,3,False
480,68,False
129,2,False
479,6,False
39,58,False
613,79,False
404,13,False
408,58,False
234,27,False
612,17,False
66,57,False
238,72,False
298,27,False
179,68,False
541,69,False
364,31,False
409,22,False
199,68,False
312,79,False
176,69,False
135,20,False
470,23,False
137,65,False
309,80,False
403,57,False
523,67,False
94,0,False
343,78,False
606,8,True
433,64,False
513,6,False
38,57,False
346,77,False
586,34,False
26,52,True
171,68,False
437,64,True
622,76,False
304,79,False
311,78,False
155,30,False
219,30,False
294,77,False
481,6,False
338,77,False
382,56,False
255,73,True
236,27,False
129,65,False
380,31,False
580,73,False
515,67,False
275,12,False
363,31,False
339,12,False
581,16,False
548,73,False
411,31,False
564,16,True
120,19,False
110,1,False
124,64,False
244,74,False
114,62,False
20,48,True
264,74,False
397,59,False
603,34,False
232,18,False
608,8,True
394,31,False
648,26,False
69,60,False
18,49,True
155,63,False
157,30,False
653,79,False
365,59,False
331,78,True
535,24,False
288,0,False
