0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
1,0,13
1,1,14
1,2,15
1,3,16
1,4,17
1,5,18
1,6,19
1,7,20
1,8,21
1,9,22
1,10,23
1,11,24
1,12,25
2,0,26
2,1,27
2,2,28
2,3,29
3,0,30
3,1,31
3,2,32
3,3,33
4,0,34
4,1,35
4,2,36
4,3,37
5,0,38
5,1,39
5,2,40
5,3,41
6,0,42
6,1,43
6,2,44
6,3,45
7,0,46
7,1,47
7,2,48
7,3,49
8,0,50
8,1,51
8,2,52
8,3,53
9,0,54
9,1,55
9,2,56
9,3,57
10,0,58
10,1,59
10,2,60
10,3,61
11,0,62
11,1,63
11,2,64
11,3,65
11,4,66
12,0,67
12,1,68
12,2,69
12,3,70
12,4,71
13,0,72
13,1,73
13,2,74
13,3,75
13,4,76
14,0,77
14,1,78
14,2,79
14,3,80
14,4,81
15,0,82
15,1,83
15,2,84
15,3,85
15,4,86
16,0,87
16,1,88
16,2,89
16,3,90
16,4,91
17,0,92
17,1,93
17,2,94
17,3,95
17,4,96
18,0,97
18,1,98
18,2,99
18,3,100
18,4,101
19,0,102
19,1,103
19,2,104
19,3,105
19,4,106
