index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,True
29,True
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,True
43,True
44,False
45,False
46,False
47,False
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,False
61,False
62,False
63,False
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,False
97,False
98,False
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,True
111,True
112,True
113,True
114,True
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,True
125,True
126,True
127,True
128,True
129,False
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,True
139,True
140,False
141,True
142,False
143,True
144,False
145,True
146,False
147,True
148,False
149,True
150,False
151,True
152,False
153,True
154,False
155,True
156,False
157,True
158,False
159,True
160,False
161,True
162,False
163,True
164,True
165,True
166,False
167,False
168,True
169,True
170,True
171,False
172,False
173,True
174,True
175,True
176,False
177,False
178,True
179,True
180,True
181,False
182,False
183,True
