index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,True
13,False
14,True
15,True
16,True
17,True
18,True
19,True
20,True
21,True
22,True
23,True
24,True
25,True
26,True
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,True
35,False
36,False
37,False
38,False
39,True
40,False
41,True
42,True
43,True
44,False
45,True
46,True
47,True
48,False
49,True
50,True
51,True
52,False
53,False
54,True
55,True
56,False
57,True
58,False
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
