source,destination,label
9,1,True
16,0,True
101,23,True
57,66,False
80,0,True
185,8,False
103,0,False
69,19,True
49,19,False
160,48,False
147,36,True
71,23,False
64,7,False
37,42,True
195,1,False
83,14,False
125,9,False
148,5,False
176,72,False
231,21,False
171,60,False
47,6,False
169,18,True
105,124,False
64,75,False
86,0,False
86,11,False
216,120,False
105,18,False
5,1,True
37,4,True
58,0,False
74,0,False
19,18,True
171,22,False
164,6,False
206,1,False
48,17,True
28,17,False
183,13,False
225,8,False
178,1,False
82,3,False
82,14,False
162,1,False
63,74,False
21,0,False
79,92,True
50,21,False
43,5,False
137,3,True
85,0,False
168,16,False
220,19,True
104,18,False
104,7,False
57,0,False
61,70,False
102,121,True
145,1,True
152,7,False
237,144,False
241,20,False
65,9,False
60,8,False
47,15,False
161,1,False
24,27,False
162,9,False
165,60,False
169,60,True
70,81,False
174,11,False
239,16,False
120,19,False
132,3,True
230,1,False
134,3,False
68,0,False
72,0,True
37,15,True
123,5,False
118,15,False
121,0,False
11,2,True
68,79,False
172,1,False
91,23,False
109,0,False
144,1,False
35,0,True
35,11,True
173,11,False
150,5,True
117,20,False
21,22,False
51,6,False
126,149,False
8,19,True
241,1,False
122,22,False
213,1,False
223,4,False
52,8,False
139,1,True
23,0,False
195,15,False
210,17,True
120,0,False
124,0,True
104,0,False
146,36,True
135,10,True
239,144,False
18,0,True
44,51,False
224,1,False
73,5,True
196,96,False
13,0,False
164,9,False
196,1,False
219,120,False
28,31,False
40,4,True
125,148,False
119,17,False
100,21,True
12,4,True
2,7,False
217,120,False
191,1,True
77,12,True
75,0,False
122,3,False
85,14,False
158,16,False
178,72,False
181,1,False
153,4,False
229,21,False
30,21,True
24,0,False
152,48,False
140,3,True
219,16,False
180,20,False
107,18,False
86,101,False
60,0,False
175,8,False
234,6,False
20,143,False
6,15,True
99,116,False
149,36,True
76,12,True
129,22,False
80,93,True
102,18,True
129,0,False
79,19,True
59,8,False
59,19,False
146,1,True
164,1,False
168,60,False
240,18,False
194,96,True
54,7,False
113,5,False
64,10,False
27,0,True
189,84,True
233,1,False
124,22,True
110,18,True
163,9,False
77,15,True
10,144,True
43,0,False
0,24,True
3,9,False
72,3,True
25,0,True
4,72,True
86,14,False
124,147,True
147,1,True
60,69,False
30,2,True
202,17,True
159,18,False
62,73,False
159,7,False
172,72,False
112,0,False
213,4,False
106,125,False
84,0,False
46,53,False
26,0,True
75,88,False
27,30,True
210,20,True
200,96,False
232,1,False
216,1,False
38,17,False
188,1,False
40,45,True
79,0,True
59,0,False
151,22,False
32,4,True
2,48,False
123,0,False
241,23,False
159,48,False
184,13,False
1,36,True
36,13,False
179,1,False
42,49,False
59,68,False
67,0,False
204,108,False
119,20,False
155,1,True
227,1,False
199,96,False
49,6,False
180,11,False
215,1,False
8,120,True
53,62,False
199,1,False
82,97,False
90,0,True
220,120,True
57,15,False
112,3,False
173,72,False
42,0,False
141,24,False
52,3,False
189,18,True
153,7,False
71,10,False
136,12,False
106,0,False
136,1,False
210,1,True
51,58,False
187,13,True
78,0,False
182,1,True
181,72,False
207,108,True
74,7,False
211,22,True
175,11,False
134,1,False
6,1,True
66,77,False
84,99,False
198,1,False
98,16,False
157,14,False
212,2,False
73,0,True
152,2,False
50,57,False
171,9,False
206,10,False
70,21,False
70,10,False
153,48,False
174,6,False
233,4,False
142,2,True
31,23,False
11,35,True
135,24,True
133,24,False
137,1,True
85,9,False
3,1,False
87,13,False
229,16,False
130,0,False
58,17,False
123,22,False
9,21,True
53,5,False
196,15,False
107,13,False
146,12,True
89,19,False
108,15,False
121,142,False
131,22,False
61,8,False
233,23,False
180,72,False
171,1,False
222,2,False
19,131,True
223,21,False
25,11,True
111,23,False
235,23,False
225,132,False
130,19,False
219,1,False
235,1,False
106,11,False
165,9,False
13,6,False
163,4,False
208,14,False
50,0,False
34,0,False
88,103,False
47,54,False
126,0,False
161,7,False
128,15,False
114,0,False
98,0,False
184,84,False
202,1,True
217,19,False
151,5,False
179,72,False
53,8,False
128,151,False
33,38,False
154,1,False
205,108,True
42,3,False
68,17,False
230,18,False
32,37,True
224,132,False
209,17,False
238,144,False
17,0,True
89,0,False
108,18,False
214,19,False
61,0,False
110,21,True
72,85,True
156,7,False
166,60,False
33,0,False
109,17,False
228,14,False
161,48,False
62,10,False
190,13,True
187,84,True
22,2,False
165,1,False
7,17,True
51,23,False
122,145,False
145,10,True
206,108,False
153,1,False
84,14,False
139,18,True
208,17,False
234,1,False
104,123,False
5,13,True
44,0,False
129,17,False
99,16,False
203,17,True
151,36,False
189,13,True
69,80,True
113,0,False
16,12,True
177,11,False
140,1,True
232,144,False
38,4,False
121,20,False
4,1,True
11,0,True
80,12,True
119,140,False
211,17,True
40,21,True
43,6,False
167,60,False
217,12,False
217,1,False
199,15,False
212,120,False
31,34,False
19,0,True
100,117,True
225,1,False
116,0,True
116,11,True
100,0,True
130,22,False
138,3,False
221,19,False
231,22,False
29,2,True
76,89,True
174,1,False
140,20,True
41,4,True
62,3,False
120,20,False
143,5,False
179,18,False
194,6,True
228,132,False
220,1,True
168,9,False
234,23,False
29,32,True
74,12,False
81,0,False
198,15,False
53,0,False
101,16,True
236,1,False
230,21,False
196,10,False
108,127,False
143,6,False
17,14,True
89,14,False
96,16,False
162,2,False
185,1,False
148,36,False
173,1,False
157,1,False
41,23,True
142,5,True
56,13,False
115,0,False
227,132,False
95,9,True
75,9,False
193,96,False
203,1,True
220,20,True
28,2,False
111,18,False
193,1,False
22,5,False
226,1,False
64,0,False
14,8,True
24,9,False
52,0,False
36,0,False
15,83,False
65,10,False
190,84,True
50,6,False
143,36,False
0,3,True
168,1,False
55,8,False
46,13,False
105,0,False
156,12,False
156,1,False
115,136,False
63,10,False
8,1,True
132,4,True
240,144,False
94,7,False
209,1,False
47,0,False
5,84,True
224,21,False
39,0,True
177,14,False
232,2,False
172,2,False
155,7,True
142,36,True
117,138,False
88,0,False
137,24,True
199,18,False
30,0,True
7,1,True
145,5,True
201,22,False
112,20,False
192,96,False
42,6,False
208,1,False
167,14,False
192,1,False
85,100,False
221,22,False
180,1,False
39,19,True
78,17,False
216,10,False
7,108,True
93,5,True
93,16,True
99,0,False
213,120,False
141,3,False
155,48,True
25,28,True
87,0,False
107,126,False
71,0,False
208,108,False
150,36,True
212,19,False
174,72,False
238,14,False
52,61,False
211,1,True
214,120,False
178,16,False
155,10,True
103,18,False
227,21,False
35,4,True
163,1,False
173,4,False
36,41,False
117,13,False
191,13,True
102,0,True
75,12,False
82,0,False
72,12,True
141,22,False
70,0,False
200,20,False
205,8,True
211,108,True
195,8,False
148,1,False
236,23,False
131,154,False
26,29,True
31,2,False
135,3,True
194,1,True
55,0,False
49,56,False
55,11,False
37,0,True
101,0,True
92,16,True
26,13,True
26,2,True
43,50,False
130,153,False
89,104,False
210,108,True
139,24,True
54,8,False
96,0,False
96,11,False
214,6,False
44,6,False
228,1,False
15,10,False
41,46,True
144,5,False
127,13,False
200,1,False
150,20,True
56,65,False
91,106,False
154,7,False
226,132,False
107,0,False
166,9,False
91,0,False
221,120,False
133,6,False
10,1,True
14,71,True
29,19,True
114,135,False
239,23,False
147,14,True
202,2,True
195,96,False
239,1,False
176,11,False
227,12,False
149,18,True
79,12,True
203,4,True
183,1,False
87,14,False
193,4,False
193,15,False
54,0,False
30,33,True
48,55,True
118,0,False
154,48,False
110,0,True
131,21,False
109,18,False
34,9,False
98,115,False
62,0,False
147,5,True
127,150,False
114,20,False
150,1,True
222,1,False
111,130,False
113,134,False
166,1,False
186,1,True
167,9,False
170,60,False
136,24,False
66,10,False
187,14,True
29,0,True
191,84,True
215,120,False
182,13,True
182,2,True
100,16,True
93,0,True
101,118,True
129,152,False
45,0,False
202,108,True
149,1,True
88,14,False
22,0,False
1,1,True
165,10,False
3,60,False
73,12,True
184,6,False
177,1,False
74,87,False
17,107,True
40,0,True
192,15,False
118,139,False
23,26,False
27,15,True
58,67,False
10,23,True
69,10,True
178,11,False
12,0,True
87,102,False
95,16,True
39,44,True
44,9,False
76,0,True
21,155,False
56,0,False
63,5,False
57,8,False
188,13,False
200,15,False
132,1,True
167,1,False
113,20,False
66,13,False
125,0,False
231,1,False
169,9,True
80,21,True
218,14,True
71,82,False
144,8,False
46,0,False
229,1,False
201,96,False
157,7,False
126,22,False
126,11,False
65,76,False
56,8,False
92,0,True
94,111,False
34,39,False
68,10,False
175,72,False
183,4,False
213,19,False
90,14,True
97,13,True
110,129,True
166,12,False
116,20,True
241,144,False
23,7,False
4,11,True
138,1,False
