0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
0,21,21
0,22,22
0,23,23
1,0,24
1,1,25
1,2,26
1,3,27
1,4,28
1,5,29
1,6,30
1,7,31
1,8,32
1,9,33
1,10,34
1,11,35
1,12,36
1,13,37
1,14,38
1,15,39
1,16,40
1,17,41
1,18,42
1,19,43
1,20,44
1,21,45
1,22,46
1,23,47
2,0,48
2,1,49
2,2,50
2,3,51
2,4,52
2,5,53
2,6,54
2,7,55
2,8,56
2,9,57
2,10,58
2,11,59
2,12,60
2,13,61
2,14,62
2,15,63
2,16,64
2,17,65
2,18,66
2,19,67
2,20,68
2,21,69
2,22,70
2,23,71
3,0,72
3,1,73
3,2,74
3,3,75
3,4,76
3,5,77
3,6,78
4,0,79
4,1,80
4,2,81
4,3,82
4,4,83
4,5,84
4,6,85
5,0,86
5,1,87
5,2,88
5,3,89
5,4,90
5,5,91
5,6,92
6,0,93
6,1,94
6,2,95
6,3,96
6,4,97
6,5,98
6,6,99
7,0,100
7,1,101
7,2,102
7,3,103
7,4,104
7,5,105
7,6,106
8,0,107
8,1,108
8,2,109
8,3,110
9,0,111
9,1,112
9,2,113
9,3,114
10,0,115
10,1,116
10,2,117
11,0,118
11,1,119
11,2,120
12,0,121
12,1,122
12,2,123
