0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
3,8,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
4,8,44
5,0,45
5,1,46
5,2,47
5,3,48
6,0,49
6,1,50
6,2,51
6,3,52
7,0,53
7,1,54
7,2,55
7,3,56
8,0,57
8,1,58
8,2,59
8,3,60
9,0,61
9,1,62
9,2,63
9,3,64
10,0,65
10,1,66
10,2,67
10,3,68
10,4,69
11,0,70
11,1,71
11,2,72
11,3,73
11,4,74
12,0,75
12,1,76
12,2,77
12,3,78
12,4,79
13,0,80
13,1,81
13,2,82
13,3,83
13,4,84
14,0,85
14,1,86
14,2,87
14,3,88
14,4,89
