source,destination,label
232,4,False
229,75,False
71,61,False
328,4,False
647,77,False
632,14,False
239,73,False
138,19,False
257,7,False
482,66,False
33,40,False
615,14,False
54,53,True
263,73,True
366,77,False
310,2,False
656,14,False
512,73,False
642,76,False
360,8,False
539,72,False
239,5,False
473,69,False
170,23,False
221,75,False
289,11,False
214,2,False
391,12,False
255,73,False
624,14,False
172,69,False
366,9,False
258,72,False
517,28,False
507,72,False
104,0,False
404,68,False
211,16,False
93,61,False
196,69,False
206,72,False
445,69,False
55,48,False
140,19,False
329,80,False
121,2,False
314,17,False
518,13,False
359,8,False
572,73,False
334,5,False
230,72,False
164,69,False
475,27,False
243,20,False
615,77,False
111,1,False
288,11,False
90,64,False
191,68,False
532,73,True
59,49,False
440,68,False
218,17,False
673,79,False
396,68,False
486,13,False
172,23,False
324,79,False
331,78,False
314,77,False
370,24,False
238,5,False
569,13,False
188,69,False
92,60,False
147,20,False
510,71,False
437,69,False
192,11,False
567,72,False
574,71,False
82,58,False
128,3,False
321,80,False
122,17,False
464,68,False
471,67,False
167,8,False
510,13,False
355,78,False
304,1,False
597,79,False
604,78,False
467,27,False
565,74,False
170,67,False
233,4,False
190,67,False
270,9,False
432,68,False
400,12,False
303,78,False
450,27,False
323,78,False
466,66,False
587,29,False
570,28,False
213,75,False
336,5,False
463,67,False
89,60,False
261,75,False
311,2,False
431,12,False
74,59,False
265,8,False
288,74,False
298,77,False
675,29,False
537,74,False
196,26,False
472,12,False
493,74,False
240,5,False
557,74,False
162,67,False
171,23,False
309,16,False
392,12,False
169,8,False
458,66,False
322,77,False
256,74,False
10,32,False
562,28,False
153,70,False
469,27,False
341,20,False
280,74,False
452,27,False
529,74,False
178,24,False
556,73,False
406,12,False
663,14,False
435,27,False
566,71,False
493,28,False
364,79,False
476,27,False
613,29,False
38,45,False
27,36,False
145,70,False
282,72,False
459,27,False
421,69,False
596,29,False
457,12,False
444,27,False
295,78,False
442,27,False
353,80,False
538,71,False
440,12,False
427,27,False
246,6,False
356,79,False
605,29,False
254,72,False
175,9,False
632,78,False
271,9,False
282,25,False
150,6,False
451,27,False
413,69,False
601,14,False
588,29,False
154,67,False
665,14,False
403,67,False
380,79,False
430,66,False
656,78,False
663,77,False
186,25,False
248,74,False
432,12,False
328,79,False
534,13,False
487,72,True
122,67,False
372,79,False
621,79,False
362,77,False
289,75,False
182,10,False
398,66,False
624,78,False
415,12,False
319,3,False
251,21,False
521,74,False
250,21,False
456,68,False
424,12,False
658,76,False
294,0,False
593,14,False
657,14,False
248,6,False
87,63,False
635,77,False
179,24,False
237,75,False
317,17,False
422,66,False
223,3,False
220,74,False
227,73,False
407,12,False
655,77,False
177,9,False
154,21,False
375,10,False
470,66,False
152,6,False
390,12,False
354,77,False
221,17,False
506,71,False
630,76,False
551,13,False
222,72,False
650,76,False
461,69,False
414,12,False
324,18,False
345,80,False
16,39,False
219,73,False
399,12,False
598,76,False
382,11,False
