source,destination,label
27,157,False
55,593,False
43,496,False
65,674,False
36,151,False
53,577,False
14,360,False
34,135,False
37,164,False
77,335,False
67,466,False
64,375,False
79,301,False
71,274,False
62,359,False
14,311,False
27,187,False
73,503,False
12,161,False
66,158,False
25,667,False
4,521,False
27,138,False
72,566,False
76,374,False
13,278,False
52,567,False
12,191,False
69,117,False
35,433,False
12,183,False
29,347,False
45,514,False
33,417,False
47,531,True
78,583,False
79,624,False
55,596,False
12,134,False
43,499,False
62,361,False
53,580,False
79,313,False
34,138,False
80,629,False
64,378,False
28,252,False
52,281,False
72,231,False
62,362,False
69,436,False
32,123,False
73,244,False
68,399,False
22,642,False
79,596,False
67,103,False
28,282,False
1,496,False
20,626,False
61,351,False
8,648,False
14,344,False
59,335,False
67,450,False
63,658,False
64,97,False
71,258,False
27,171,False
12,145,False
78,635,False
61,643,False
66,142,False
10,566,False
74,257,False
35,436,False
14,374,False
42,201,False
59,627,False
8,550,False
33,420,False
76,358,False
79,365,False
52,283,False
40,186,False
10,567,False
7,638,False
38,170,False
15,491,False
47,48,False
50,55,False
5,623,False
29,380,False
28,293,False
39,462,False
12,167,False
68,140,False
79,608,False
67,115,False
22,645,False
77,371,False
28,285,False
74,576,False
24,565,False
78,384,False
49,257,False
73,539,False
5,432,False
75,505,False
80,613,False
46,45,False
72,215,False
60,633,False
73,531,True
73,228,False
26,483,False
23,554,False
58,617,False
1,401,False
46,520,False
49,549,False
14,377,False
21,538,False
42,204,False
8,553,False
77,614,False
50,57,False
28,266,False
39,176,False
30,108,False
23,555,False
14,328,False
40,189,False
53,65,False
57,606,False
38,173,False
53,66,True
47,46,True
18,611,False
75,565,False
47,526,False
78,619,False
66,126,False
67,167,False
57,607,False
74,241,False
11,479,False
33,8,False
70,409,False
77,383,False
9,463,False
36,16,False
48,247,False
65,673,False
36,150,False
59,82,False
69,472,False
4,519,False
73,280,False
16,404,False
77,666,False
63,94,False
23,557,False
46,523,False
21,541,False
79,592,False
37,446,False
77,355,False
11,673,False
39,179,False
72,510,False
76,318,False
47,528,False
35,431,False
32,6,False
73,523,False
75,489,False
13,222,False
45,512,False
33,415,False
72,199,False
56,310,False
54,294,False
65,675,False
34,11,False
36,152,False
14,361,False
34,136,False
77,598,False
69,137,False
64,376,False
28,250,False
80,677,False
68,184,False
55,595,False
62,360,False
27,188,False
6,438,False
38,23,False
36,444,False
34,428,False
77,590,False
75,549,False
1,494,False
66,110,False
67,151,False
8,646,False
74,225,False
74,488,True
63,656,False
42,36,True
70,393,False
77,367,False
73,575,False
37,449,False
10,663,False
8,647,False
15,587,False
44,215,False
72,251,False
35,434,False
42,199,False
45,515,False
33,418,False
44,216,False
77,650,False
55,597,False
43,500,False
54,297,False
27,115,False
78,663,False
53,581,False
41,484,False
77,339,False
64,379,False
52,282,False
71,278,False
72,494,False
62,363,False
76,302,False
73,507,False
32,124,False
13,206,False
3,512,False
26,579,False
35,148,False
1,497,False
28,283,False
29,324,False
70,445,False
24,563,False
21,634,False
33,132,False
8,649,False
69,121,False
63,659,False
80,661,False
68,168,False
23,651,False
60,631,False
48,534,False
58,615,False
61,644,False
74,520,False
78,328,False
42,202,False
59,628,False
75,533,False
39,174,False
77,662,False
79,628,False
67,135,False
52,284,False
11,575,False
13,217,False
19,428,False
9,559,False
73,559,False
17,412,False
14,321,False
69,181,False
52,285,False
7,544,False
28,210,False
74,289,False
27,148,False
68,403,False
77,634,False
30,390,False
59,80,False
78,647,False
21,637,False
40,471,False
18,418,False
50,552,False
38,455,False
13,239,False
78,380,False
79,377,False
60,634,False
31,111,False
48,537,False
63,92,False
73,491,False
26,484,False
58,618,False
46,521,False
2,409,False
74,261,False
42,205,False
0,393,False
57,319,False
39,177,False
29,308,False
68,463,False
70,429,False
18,612,False
6,534,False
29,338,False
32,5,False
77,299,False
67,430,False
74,504,False
71,238,False
78,312,False
67,119,False
36,17,False
30,393,False
37,158,False
54,584,False
13,201,False
28,243,False
76,338,False
39,25,False
73,543,False
14,305,False
62,91,False
69,165,False
57,321,False
45,224,False
48,540,False
36,443,False
71,210,False
74,273,False
27,132,False
58,621,False
46,524,False
65,387,False
77,618,False
39,180,False
42,34,False
79,672,False
67,179,False
