0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
1,0,16
1,1,17
1,2,18
1,3,19
1,4,20
1,5,21
1,6,22
1,7,23
1,8,24
1,9,25
1,10,26
1,11,27
1,12,28
1,13,29
1,14,30
1,15,31
2,0,32
2,1,33
2,2,34
2,3,35
2,4,36
2,5,37
2,6,38
2,7,39
2,8,40
3,0,41
3,1,42
3,2,43
3,3,44
3,4,45
3,5,46
3,6,47
3,7,48
3,8,49
4,0,50
4,1,51
4,2,52
4,3,53
4,4,54
4,5,55
4,6,56
4,7,57
4,8,58
5,0,59
5,1,60
5,2,61
5,3,62
5,4,63
5,5,64
5,6,65
5,7,66
5,8,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
6,6,74
6,7,75
6,8,76
7,0,77
7,1,78
7,2,79
7,3,80
7,4,81
7,5,82
7,6,83
7,7,84
7,8,85
8,0,86
8,1,87
8,2,88
8,3,89
8,4,90
8,5,91
8,6,92
8,7,93
8,8,94
9,0,95
9,1,96
9,2,97
9,3,98
9,4,99
10,0,100
10,1,101
10,2,102
10,3,103
10,4,104
11,0,105
11,1,106
11,2,107
11,3,108
11,4,109
12,0,110
12,1,111
12,2,112
12,3,113
12,4,114
13,0,115
13,1,116
13,2,117
13,3,118
13,4,119
14,0,120
14,1,121
14,2,122
14,3,123
14,4,124
15,0,125
15,1,126
15,2,127
15,3,128
15,4,129
