index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,True
9,False
10,True
11,False
12,True
13,False
14,True
15,False
16,True
17,False
18,True
19,True
20,True
21,False
22,True
23,True
24,True
25,False
26,True
27,True
28,False
29,False
30,True
31,False
32,True
33,False
34,True
35,True
36,True
37,False
38,True
39,True
40,True
41,True
42,True
43,False
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,False
60,True
61,True
62,True
63,True
64,True
65,False
66,False
67,True
68,True
69,False
70,False
71,False
72,True
73,False
74,True
75,False
76,True
77,True
78,True
79,True
80,True
81,False
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,False
92,True
93,True
94,True
95,True
96,True
