source,destination,label
66,474,False
41,654,False
67,515,False
80,463,False
22,129,True
72,15,False
67,120,True
85,783,False
49,657,False
60,567,False
65,66,False
71,274,False
25,454,False
79,430,True
71,661,False
84,275,False
77,548,False
79,514,False
83,322,False
58,502,False
33,648,False
23,355,False
78,477,False
83,709,False
73,707,False
66,109,False
82,672,False
48,625,False
77,153,False
79,119,False
74,358,False
78,469,True
77,540,False
65,443,False
78,166,False
81,348,False
56,628,False
67,142,True
73,312,False
71,642,False
68,551,False
79,199,True
68,156,True
76,192,False
80,599,False
65,77,False
84,335,False
66,486,False
82,257,False
32,617,False
73,342,False
83,769,False
67,518,False
84,682,False
8,414,False
6,186,False
46,110,False
72,280,False
62,149,False
79,179,False
82,604,False
67,123,True
64,428,True
29,773,False
80,467,True
79,566,False
16,417,False
14,189,False
83,374,False
71,277,False
39,296,False
81,280,False
85,603,False
65,454,False
38,200,True
33,651,False
40,429,True
73,323,False
46,141,True
66,112,False
22,34,False
75,764,False
85,767,False
83,617,False
56,631,False
71,258,False
68,167,False
36,744,False
71,645,False
68,554,False
50,499,False
12,541,False
6,25,False
79,498,False
22,64,False
13,573,False
68,159,True
69,200,True
78,461,False
84,734,False
65,80,False
14,28,False
2,664,False
83,781,False
66,93,False
82,656,False
67,134,False
7,251,False
77,137,False
38,170,False
81,332,False
37,778,False
79,578,False
73,721,False
7,281,False
19,512,False
1,632,False
63,244,False
80,583,False
65,457,False
65,61,False
81,228,False
84,319,False
57,471,True
64,411,True
78,433,False
82,241,False
13,767,False
73,722,False
73,326,False
68,565,False
36,746,False
68,7,True
1,633,False
84,666,False
21,770,False
65,62,False
79,466,True
79,163,False
76,72,False
78,38,False
44,749,False
70,610,False
77,584,False
79,550,False
81,392,False
83,358,False
71,261,False
68,170,False
78,597,False
46,45,False
36,747,False
67,532,False
62,213,True
54,48,False
72,690,False
77,189,False
53,594,False
20,738,False
61,597,False
85,751,False
28,741,False
6,58,False
83,601,False
22,97,False
4,538,False
78,98,False
68,538,False
43,718,False
67,513,False
73,724,False
82,293,False
77,432,False
19,515,False
1,635,False
23,323,False
65,460,False
65,64,False
60,565,False
84,718,False
68,181,False
82,640,False
64,27,False
73,329,False
71,659,False
15,350,False
67,505,False
22,128,True
3,506,False
35,712,False
79,562,False
62,215,True
69,214,True
23,353,False
70,613,False
11,509,False
68,173,False
66,503,False
67,148,False
67,535,False
26,486,False
65,441,False
84,303,False
54,51,False
72,693,False
72,297,False
78,417,False
79,458,False
82,225,False
67,140,True
73,706,False
84,778,False
83,653,False
46,78,False
82,700,False
79,450,True
62,117,False
79,147,False
76,56,False
64,0,True
38,42,False
77,568,False
39,392,False
81,376,False
54,81,False
68,154,False
84,383,False
18,480,False
78,497,False
54,210,True
73,340,False
82,305,False
31,228,False
67,516,False
64,425,False
45,591,False
11,703,False
8,412,False
46,108,False
72,674,False
77,173,False
22,130,True
72,16,False
75,781,False
75,385,False
6,91,False
80,415,False
22,131,True
