index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,False
6,True
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,False
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,False
43,False
44,True
45,False
46,True
47,False
48,True
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,True
68,False
69,False
70,True
71,True
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,True
82,False
83,True
84,False
85,False
