source,destination,label
15,60,False
101,26,False
82,42,False
34,67,False
64,6,False
76,21,False
169,13,False
71,6,False
1,54,False
61,6,False
171,18,True
43,75,False
120,46,False
44,73,False
179,33,False
14,58,False
94,24,False
98,25,False
106,28,True
131,50,False
153,9,False
32,67,False
27,66,False
46,73,False
109,29,False
113,44,False
47,74,False
70,5,True
83,42,True
118,46,False
142,14,False
151,39,False
149,33,False
92,23,False
102,26,False
26,64,False
30,68,False
195,40,False
50,3,True
135,51,False
160,16,False
116,45,False
155,11,False
183,37,False
39,72,False
65,7,True
10,55,False
95,24,False
62,7,True
126,48,False
84,43,False
136,8,False
58,1,True
48,1,True
24,65,False
194,39,True
115,45,False
188,33,False
198,37,False
119,46,False
17,59,False
170,17,False
191,33,False
190,35,False
108,28,False
85,43,False
117,45,False
127,49,False
186,40,False
80,42,False
112,44,False
122,47,False
176,30,False
73,20,True
180,34,False
79,21,False
105,27,False
74,20,False
137,11,False
96,24,False
178,32,False
52,2,False
110,29,False
148,30,True
67,5,False
91,23,False
174,15,False
6,56,False
25,66,False
167,11,False
111,29,False
140,8,False
185,39,True
159,15,False
187,41,False
9,57,False
103,27,False
55,1,False
72,20,False
157,13,False
168,12,False
104,27,False
56,3,False
150,36,False
21,63,False
86,43,False
128,49,False
175,16,False
81,42,False
144,30,True
7,57,False
60,5,True
68,7,False
196,41,False
51,0,True
107,28,False
173,14,False
88,22,False
54,0,False
121,47,False
97,25,True
166,13,False
40,70,True
38,70,False
199,38,False
53,3,True
29,65,False
33,69,False
192,34,False
164,11,False
100,26,False
66,4,False
114,44,False
197,36,False
133,51,False
19,63,False
154,10,False
89,22,False
134,51,False
182,36,False
4,52,False
87,43,True
125,48,False
163,19,False
57,0,True
129,49,False
59,2,False
138,14,False
145,33,False
124,48,False
152,8,False
23,62,False
41,71,False
45,75,False
16,58,False
13,60,False
165,12,False
69,4,True
132,50,True
18,62,True
2,52,False
37,72,False
161,17,False
36,71,True
181,35,False
20,61,False
130,50,False
143,17,True
123,47,True
147,39,False
189,34,False
193,35,False
35,68,False
5,53,False
28,64,False
75,20,False
99,25,False
0,53,False
146,36,False
184,38,False
42,74,False
63,4,True
11,56,False
77,21,True
177,31,False
158,14,False
172,19,False
90,22,False
139,17,True
8,55,False
12,59,False
78,21,False
162,18,True
3,54,False
31,69,False
93,23,False
156,12,False
49,2,False
22,61,True
141,11,False
