index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,True
7,True
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,True
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,True
96,True
97,True
98,True
99,False
100,True
101,True
102,True
103,False
104,True
105,False
106,False
107,True
108,False
109,True
110,True
111,False
112,True
113,True
114,False
115,True
116,True
117,False
118,True
119,True
120,True
121,False
122,True
123,True
124,False
125,True
126,True
127,False
128,False
129,False
130,True
131,False
132,True
133,True
134,False
135,False
136,True
137,True
138,False
139,True
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,False
153,False
154,True
155,True
156,False
157,False
158,True
159,False
160,False
161,True
162,False
163,False
164,True
165,True
166,True
167,True
168,True
169,True
170,True
171,True
172,True
173,False
174,False
175,False
176,False
177,False
178,True
179,False
180,True
181,False
182,False
183,False
184,True
185,True
