source,destination,label
824,108,False
1025,13,False
387,117,False
627,39,False
677,54,False
414,116,False
838,26,False
801,109,False
521,7,False
191,112,False
332,25,False
1160,69,False
724,54,True
111,71,False
795,40,False
559,50,False
455,117,False
101,110,True
853,82,False
519,117,False
536,63,False
1117,83,False
1162,115,False
404,16,False
742,26,False
382,116,False
889,109,False
1064,69,False
299,112,True
492,114,False
1134,55,False
796,108,False
752,108,False
543,117,False
550,116,False
1175,27,False
218,34,True
583,51,False
939,116,True
1091,69,False
345,67,False
707,68,False
983,116,False
450,116,False
238,21,False
457,115,False
827,68,False
163,112,False
43,103,False
440,114,False
227,112,False
267,36,False
499,6,False
591,117,False
947,69,False
866,40,False
828,82,False
1038,55,False
3,86,True
393,57,False
700,108,False
83,112,False
90,111,False
204,75,False
436,45,False
907,12,False
1014,115,True
73,110,False
1199,27,False
813,26,False
995,69,False
638,116,False
1058,115,False
1115,69,False
354,116,False
1007,116,False
1154,115,False
501,115,True
131,112,False
545,115,False
464,114,False
251,112,False
679,54,False
207,75,True
770,40,False
315,112,False
732,82,False
890,40,False
852,82,False
256,8,False
691,111,False
523,7,False
158,111,False
251,63,False
674,110,False
483,33,False
1162,69,False
178,111,False
650,110,True
228,76,False
82,56,False
694,110,False
847,54,False
168,109,False
1019,69,False
1082,115,False
1146,115,False
1051,13,False
145,31,False
68,109,False
155,112,False
989,114,False
144,31,False
432,114,False
1085,114,False
346,111,False
756,82,False
60,107,False
937,41,True
126,111,False
992,113,False
779,111,False
1066,69,False
698,110,False
434,31,False
1186,69,False
236,109,False
65,110,False
99,29,False
192,109,False
1050,115,False
955,13,False
96,29,False
162,4,False
76,42,False
841,40,False
1143,83,False
1160,113,False
423,117,False
191,19,False
380,114,False
692,26,False
366,42,False
683,111,False
150,111,False
970,69,False
297,110,True
1090,69,False
666,110,False
793,109,False
206,75,False
857,109,False
324,109,False
769,40,False
745,40,False
123,30,False
1047,83,False
318,111,False
981,114,False
1079,27,False
333,25,False
371,117,False
1170,13,False
100,43,True
276,78,False
586,65,True
321,110,False
822,54,False
984,113,False
854,82,False
245,110,False
863,26,True
1026,13,False
537,63,False
761,109,False
228,109,False
881,109,False
348,81,False
600,38,False
502,20,True
603,117,False
788,108,False
983,27,False
1152,113,False
638,81,False
1194,13,False
846,110,False
469,74,False
720,40,False
785,109,False
849,109,False
176,109,False
561,64,False
405,16,False
692,108,False
490,116,False
216,34,False
1143,116,False
448,4,False
610,116,False
443,59,False
8,85,True
254,77,False
420,72,False
694,26,False
123,112,False
660,82,False
219,34,True
924,108,False
575,117,False
346,67,False
134,72,False
148,45,False
1091,116,False
1047,116,False
28,95,False
263,22,False
514,116,False
177,60,False
429,17,False
585,65,True
780,108,False
375,70,False
943,55,False
578,116,False
240,35,False
829,82,False
954,115,False
94,15,False
421,115,False
920,68,False
1094,115,True
31,94,False
1032,41,False
102,43,True
218,111,True
467,60,False
718,26,False
278,78,False
211,112,False
354,0,False
1115,116,False
383,15,False
118,111,False
1179,116,False
1201,41,False
675,40,False
482,116,False
602,116,False
733,82,False
921,68,True
1093,83,True
257,8,False
1042,115,False
509,115,False
516,114,False
1158,55,False
609,66,False
63,106,False
286,111,False
949,114,False
416,114,False
83,56,False
901,82,False
567,117,False
302,79,False
719,111,False
1083,116,False
1105,41,False
557,115,False
142,111,False
939,41,True
407,16,False
669,26,False
1110,115,False
1117,114,False
584,114,False
946,115,False
971,69,False
331,11,True
413,115,False
880,12,False
477,115,False
1182,55,False
796,54,False
183,112,False
190,111,False
560,64,False
604,114,False
843,111,False
330,111,True
863,111,True
973,114,False
1000,13,False
1120,113,False
97,110,False
746,40,False
743,111,False
750,110,False
837,26,False
1107,116,False
281,110,False
110,111,False
1171,116,False
317,52,False
549,22,False
1077,27,False
488,114,False
100,109,True
703,54,False
234,7,False
552,114,False
791,111,False
1205,114,False
914,40,False
1086,55,False
911,111,False
508,114,False
15,89,True
278,111,False
1034,41,False
941,114,False
1176,41,False
408,114,False
647,111,False
121,110,False
1092,83,False
23,92,True
711,111,False
185,110,False
838,110,False
305,110,False
1202,115,False
809,12,False
981,27,False
1133,55,False
456,114,False
1102,115,False
1109,114,False
576,114,False
573,23,False
835,111,True
879,111,False
999,83,False
1016,113,False
908,26,False
1136,113,False
965,114,False
824,68,False
611,66,False
786,110,False
996,83,False
455,18,False
742,110,False
1028,27,False
209,110,False
903,82,False
273,110,False
946,69,False
37,96,True
392,57,False
116,109,False
1157,55,False
769,109,False
12,92,False
587,117,True
378,1,False
1197,114,False
1196,27,False
484,47,False
1023,83,False
1040,113,False
882,12,False
690,110,False
401,2,False
810,110,False
284,109,False
1146,13,False
932,27,False
874,110,False
348,109,False
1052,27,False
479,19,False
927,82,False
304,109,False
241,35,False
889,40,False
290,37,False
1131,41,False
471,117,False
656,108,False
319,52,False
1009,41,False
378,116,False
695,26,False
445,73,False
714,110,False
1128,113,False
362,28,False
778,110,False
213,20,True
784,12,False
966,55,False
898,110,False
905,109,False
381,115,False
888,108,False
375,117,False
559,117,False
935,116,False
999,116,False
466,116,False
938,115,True
243,112,False
276,109,False
124,44,False
42,102,True
356,14,False
709,109,False
1080,41,False
99,112,False
596,24,False
627,117,False
634,116,False
52,105,False
1121,13,True
463,117,False
715,12,False
89,110,False
70,14,False
527,117,False
329,11,True
394,57,False
1159,55,False
370,116,False
1037,55,False
637,115,False
353,115,False
480,114,False
267,112,False
544,114,False
85,70,False
151,45,False
984,41,False
880,108,False
1211,116,True
804,108,False
1145,13,False
493,75,False
595,117,False
891,40,False
113,110,False
971,116,False
177,110,False
585,115,True
941,55,False
250,63,False
235,112,False
448,114,False
416,58,False
568,114,False
71,112,False
313,38,False
944,113,False
871,111,False
215,20,True
1008,113,False
626,116,False
623,25,False
915,40,False
1015,116,True
81,110,False
1142,115,False
609,115,False
517,76,False
201,110,False
533,115,False
1186,115,False
1035,41,False
236,21,False
997,83,False
1049,114,False
108,109,False
1169,114,False
472,114,False
201,61,False
259,112,False
433,31,False
536,114,False
323,112,False
775,111,False
690,12,False
274,64,False
244,49,False
496,6,False
1012,55,True
772,54,False
166,111,False
36,99,False
682,110,False
149,110,False
802,110,False
296,109,True
105,110,False
1211,69,True
340,109,False
169,110,False
767,26,False
729,68,False
953,114,False
1093,114,True
133,72,False
1073,114,False
365,42,False
76,109,False
1137,114,False
980,113,False
347,112,False
767,111,False
1212,83,False
676,54,False
225,62,False
291,37,False
390,116,True
936,113,False
457,32,False
1131,116,False
337,110,False
757,109,False
1195,116,False
897,68,False
726,110,True
268,50,False
706,110,False
112,2,False
770,110,False
244,109,False
844,54,False
665,12,False
1212,113,False
150,45,False
1041,114,False
1168,113,False
1063,55,False
811,111,False
556,50,False
1116,83,False
710,82,False
1068,113,False
315,38,False
845,109,False
481,33,False
73,28,False
141,110,False
148,109,False
800,68,False
972,83,False
619,117,True
1126,115,False
136,3,False
332,109,False
1116,113,False
701,109,False
708,108,False
689,12,False
519,76,False
499,117,False
363,28,False
967,55,False
757,82,False
174,46,False
406,16,False
1140,83,False
972,113,False
759,111,False
1172,27,False
362,116,False
749,109,False
869,109,False
704,68,False
498,6,False
97,29,False
776,108,False
588,79,False
1140,113,False
403,117,False
669,109,False
530,116,False
0,86,True
661,82,False
1204,113,False
16,84,False
594,116,False
781,82,False
872,68,False
135,72,False
387,29,False
963,116,False
904,12,False
1076,27,False
597,24,False
773,109,False
678,54,False
837,109,False
262,22,False
640,12,False
428,17,False
942,55,False
680,108,False
114,2,False
635,67,False
70,111,False
744,108,False
618,116,True
1151,116,True
1153,41,False
864,108,False
685,82,False
498,116,False
612,80,False
466,60,False
755,68,False
717,26,False
808,12,False
529,35,False
398,116,False
111,112,False
525,115,False
326,80,False
558,50,False
912,108,False
391,43,True
928,13,False
388,114,True
295,112,False
1200,41,False
621,25,False
664,12,False
567,78,False
475,5,False
925,109,False
286,23,False
768,108,False
7,87,True
1099,116,False
586,116,True
566,116,False
57,107,False
659,68,False
522,116,False
942,115,False
691,12,False
636,81,False
546,8,False
955,116,False
429,115,False
900,82,False
1142,83,False
219,112,True
199,112,False
952,13,False
1104,41,False
326,111,False
1020,83,False
106,111,False
859,12,False
1003,116,False
237,21,False
470,116,False
835,12,True
617,115,True
917,54,False
1187,116,False
1181,55,False
1030,115,False
497,115,False
275,64,False
561,115,False
783,82,False
274,111,False
874,68,False
517,115,False
1128,41,False
287,112,False
294,111,False
1198,27,False
120,30,False
444,73,False
352,0,False
763,12,False
663,111,False
568,9,False
130,111,False
730,68,False
194,111,False
158,73,False
1155,41,False
934,115,False
649,40,True
335,112,False
606,52,False
1213,83,False
465,115,False
860,26,True
687,82,False
1118,115,False
