index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,True
64,True
65,True
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,True
93,False
94,False
95,False
96,True
97,True
98,True
99,True
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,True
109,True
110,True
111,False
112,False
113,False
114,False
115,False
116,False
117,True
118,True
119,True
120,False
121,False
122,False
123,False
124,False
125,False
126,True
127,False
128,False
129,False
130,True
131,True
132,True
133,False
134,False
135,False
136,False
137,False
138,True
139,False
140,False
141,False
142,True
143,False
144,False
145,True
146,False
147,False
148,False
149,True
150,False
151,True
152,True
153,True
154,True
155,False
156,False
157,False
158,True
159,False
160,False
161,True
162,True
163,True
164,True
165,True
166,True
167,True
168,False
169,True
170,False
171,False
172,True
173,True
174,True
175,False
176,False
177,True
178,False
179,False
180,True
181,False
182,False
183,True
184,False
185,True
186,False
187,True
188,False
189,True
190,True
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,True
201,False
202,False
203,True
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,True
219,False
220,False
221,True
222,False
223,False
224,False
225,False
226,False
227,True
228,False
229,False
230,False
231,False
232,False
233,True
234,False
235,True
236,False
237,False
238,False
239,True
