index,is_in_good_operators
0,True
1,True
2,True
3,False
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,False
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,False
24,True
25,True
26,True
27,False
28,True
29,True
30,True
31,False
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,False
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,False
48,False
49,True
50,True
51,True
52,True
53,True
54,True
55,False
56,True
57,True
58,True
59,False
60,True
61,True
62,True
63,False
64,True
65,True
66,True
67,False
68,True
69,True
70,True
71,False
72,True
73,False
74,False
75,False
76,False
