index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,True
7,True
8,True
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,True
20,False
21,False
22,False
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,True
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,False
45,True
46,False
47,False
48,True
49,True
50,False
51,True
52,True
53,True
54,False
55,True
56,True
57,False
58,True
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,True
76,True
77,True
78,True
79,False
80,False
81,True
82,True
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,False
94,False
95,True
96,False
97,True
98,False
99,True
100,False
101,True
102,False
