index,is_in_good_operators
0,False
1,False
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,False
14,True
15,True
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,True
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,False
42,True
43,True
44,False
45,True
46,True
47,True
48,True
49,True
50,False
51,False
52,True
53,True
54,True
55,False
56,False
57,False
58,False
59,True
60,False
61,True
62,True
63,False
64,True
65,True
66,True
67,True
68,True
69,False
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,False
83,True
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,True
98,False
99,False
100,True
101,True
102,False
103,False
104,True
105,False
106,False
107,True
