source,destination,label
47,216,False
105,144,True
17,75,False
75,188,False
97,136,False
2,23,False
30,254,False
59,111,False
106,187,False
63,170,False
61,117,True
104,171,False
21,87,False
14,71,False
15,79,False
31,257,False
1,18,False
7,43,False
47,219,False
98,165,False
26,196,False
3,208,False
96,149,False
105,10,True
107,304,False
46,213,False
79,131,True
105,288,False
26,199,True
54,277,True
99,296,False
4,224,True
8,228,False
71,285,False
106,275,False
10,245,True
19,76,True
39,91,False
2,91,False
46,214,False
6,41,False
11,85,False
65,222,False
87,247,False
81,127,False
9,214,False
57,164,False
43,103,False
98,253,False
8,46,False
13,87,False
12,202,False
92,300,False
83,123,False
100,153,False
99,268,False
43,93,False
56,175,False
9,244,False
57,110,False
64,173,False
3,238,False
1,21,False
89,294,False
101,140,False
78,179,False
97,2,False
66,227,False
12,232,False
10,54,False
45,206,False
108,263,False
96,163,False
55,114,False
15,134,False
7,126,True
61,112,True
16,147,False
105,302,False
29,252,False
61,168,False
9,53,False
1,90,False
95,278,False
15,74,False
10,84,False
38,151,False
102,257,False
97,150,False
23,88,False
90,296,False
102,7,True
104,185,False
9,83,False
1,120,False
27,201,False
14,219,False
21,140,False
11,61,False
98,267,False
55,174,False
5,37,True
25,190,False
0,119,False
4,33,False
52,273,False
98,179,False
2,192,False
97,294,False
14,70,True
21,82,False
14,249,False
59,106,False
5,94,False
81,122,False
10,57,True
108,277,True
43,98,False
2,222,False
85,238,False
106,289,False
107,174,False
5,34,False
45,209,False
60,167,False
63,118,False
101,182,False
106,11,True
73,288,False
0,89,False
10,114,False
2,22,True
25,194,True
53,275,False
95,292,False
59,166,False
102,271,False
83,186,False
9,113,False
95,148,True
43,156,False
77,178,False
11,100,False
4,123,False
100,255,False
51,271,False
47,217,False
67,232,False
99,282,False
14,88,False
42,155,False
96,265,True
76,189,False
13,102,False
101,154,False
1,191,False
61,107,True
75,129,False
74,290,False
11,130,False
25,193,False
99,4,False
99,138,False
5,124,False
86,241,False
96,177,False
4,93,False
0,190,False
14,118,False
23,83,False
103,156,False
6,211,False
56,163,False
0,16,False
13,132,False
12,247,False
70,283,False
6,39,False
81,182,False
12,64,False
0,220,False
