0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
1,0,21
1,1,22
1,2,23
1,3,24
1,4,25
1,5,26
1,6,27
1,7,28
1,8,29
1,9,30
1,10,31
1,11,32
1,12,33
1,13,34
1,14,35
1,15,36
1,16,37
1,17,38
1,18,39
1,19,40
1,20,41
2,0,42
2,1,43
2,2,44
2,3,45
2,4,46
2,5,47
2,6,48
2,7,49
2,8,50
2,9,51
2,10,52
2,11,53
2,12,54
2,13,55
2,14,56
3,0,57
3,1,58
3,2,59
3,3,60
3,4,61
3,5,62
3,6,63
3,7,64
3,8,65
3,9,66
3,10,67
3,11,68
3,12,69
3,13,70
3,14,71
4,0,72
4,1,73
4,2,74
4,3,75
4,4,76
4,5,77
4,6,78
4,7,79
4,8,80
4,9,81
4,10,82
4,11,83
4,12,84
4,13,85
4,14,86
5,0,87
5,1,88
5,2,89
5,3,90
5,4,91
5,5,92
5,6,93
5,7,94
5,8,95
5,9,96
5,10,97
5,11,98
5,12,99
5,13,100
5,14,101
6,0,102
6,1,103
6,2,104
6,3,105
6,4,106
6,5,107
6,6,108
6,7,109
6,8,110
6,9,111
6,10,112
6,11,113
6,12,114
6,13,115
6,14,116
7,0,117
7,1,118
7,2,119
7,3,120
7,4,121
7,5,122
7,6,123
7,7,124
7,8,125
7,9,126
7,10,127
7,11,128
7,12,129
7,13,130
7,14,131
8,0,132
8,1,133
8,2,134
8,3,135
8,4,136
9,0,137
9,1,138
9,2,139
9,3,140
9,4,141
10,0,142
10,1,143
10,2,144
10,3,145
10,4,146
11,0,147
11,1,148
11,2,149
11,3,150
11,4,151
12,0,152
12,1,153
12,2,154
12,3,155
12,4,156
13,0,157
13,1,158
13,2,159
13,3,160
13,4,161
