index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,False
6,False
7,False
8,True
9,False
10,False
11,True
12,True
13,False
14,True
15,True
16,True
17,False
18,True
19,True
20,True
21,False
22,True
23,True
24,True
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,True
39,False
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,True
59,True
60,True
61,False
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,True
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,False
105,False
106,False
107,True
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
119,True
120,False
121,False
122,False
123,True
124,True
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,True
136,False
137,True
138,False
139,True
140,False
141,False
142,True
143,False
144,True
145,True
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,True
156,False
157,False
158,True
159,False
160,True
161,True
162,False
163,True
164,True
165,False
166,False
167,True
168,True
169,True
170,False
171,True
172,True
173,True
174,False
175,True
176,True
177,True
178,False
179,False
180,True
181,False
182,True
183,True
184,True
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,True
193,True
194,False
195,False
196,True
197,False
198,True
199,True
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,True
221,True
222,True
223,False
224,False
225,False
226,True
227,True
228,False
229,True
230,True
231,True
232,True
233,True
234,False
235,False
236,False
237,False
238,False
239,False
240,False
241,False
242,False
243,False
244,True
245,True
246,True
247,False
248,False
249,False
250,True
251,True
252,False
