index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,True
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,True
41,True
42,False
43,True
44,True
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,True
53,True
54,True
55,False
56,False
57,True
58,True
59,False
60,True
61,True
62,False
63,False
64,True
65,False
66,True
67,True
68,True
69,True
70,True
71,True
72,False
73,True
74,True
75,False
76,True
77,False
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,False
86,False
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,True
96,True
97,True
98,False
99,True
100,False
101,True
102,False
103,False
104,True
105,True
106,False
