index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,True
15,True
16,True
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,False
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,True
57,True
58,True
59,False
60,False
61,False
62,True
63,True
64,True
65,False
66,True
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,True
76,True
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,False
95,True
96,True
97,False
98,True
99,True
100,False
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,True
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,True
136,True
137,False
138,True
139,False
140,True
141,False
142,True
143,False
144,True
145,False
146,True
147,True
148,False
149,True
150,True
151,False
152,False
153,False
154,False
155,False
156,False
157,False
158,True
159,True
160,True
161,True
162,False
163,False
164,True
165,True
166,False
167,True
168,True
169,False
170,True
171,True
172,True
173,True
174,False
175,True
176,True
177,False
178,True
179,False
180,True
181,True
182,True
183,True
184,False
185,False
186,True
187,False
188,False
189,True
190,True
191,True
192,False
193,True
194,False
195,True
196,False
197,True
198,True
199,False
200,True
201,False
202,True
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,True
221,True
222,True
223,False
224,True
225,False
226,True
227,True
228,True
229,False
230,False
231,False
232,True
233,False
234,True
235,True
236,True
237,False
238,True
239,True
240,False
241,True
242,False
243,True
244,False
245,True
246,False
247,False
248,True
249,False
250,True
251,False
252,False
253,True
254,False
255,False
256,False
257,False
