source,destination,label
56,47,False
282,48,False
289,47,False
225,27,False
209,16,False
277,47,False
411,9,False
399,9,False
38,49,False
180,52,False
107,50,False
114,49,False
91,50,False
171,3,False
102,49,False
86,49,False
401,52,False
97,48,False
81,48,False
58,49,False
290,8,False
9,31,True
78,13,False
188,52,False
374,9,False
368,51,False
208,16,False
113,48,False
175,13,False
382,29,False
410,9,False
46,20,False
6,31,True
317,18,False
176,23,False
129,27,False
253,8,False
268,18,True
301,47,False
226,27,False
261,28,False
289,8,False
249,28,False
95,24,False
61,2,False
236,46,False
381,29,False
111,6,False
121,48,False
342,19,False
45,48,False
112,16,False
40,47,False
96,5,False
266,48,False
161,12,False
261,47,False
238,48,False
76,47,False
53,48,False
233,47,False
302,48,False
179,55,False
48,47,False
163,55,False
334,29,False
353,19,False
116,26,False
24,39,True
227,55,False
341,19,False
288,46,False
212,26,False
222,54,False
370,29,False
165,22,False
409,9,False
122,49,False
232,18,False
205,53,True
144,1,False
257,18,False
345,29,False
288,8,False
327,54,False
8,30,True
194,5,False
352,19,False
296,28,False
127,17,False
45,20,False
128,47,False
284,28,False
319,18,False
100,47,False
162,12,False
101,15,False
416,29,False
147,55,False
321,47,False
316,46,False
256,46,False
22,45,True
185,14,True
206,54,True
211,16,False
228,46,False
1,33,True
349,9,False
20,40,True
158,54,False
48,1,False
407,54,False
153,53,False
402,53,False
145,1,False
379,54,False
118,26,False
194,54,False
374,53,False
351,54,False
376,19,False
189,53,False
228,8,False
405,29,False
415,54,False
0,32,True
262,28,True
410,53,False
360,9,False
202,25,True
264,8,False
199,55,False
348,9,False
171,55,False
292,18,False
65,12,False
155,55,False
307,49,False
321,28,False
308,46,False
356,29,False
219,55,False
178,23,False
131,27,False
214,54,False
280,46,False
69,22,False
207,6,False
338,53,False
333,52,False
114,16,False
384,9,False
98,5,False
413,19,False
372,9,False
369,52,False
346,53,False
68,22,False
104,25,True
341,52,False
364,51,False
291,8,False
336,51,False
178,54,False
166,54,False
173,53,False
150,54,False
287,28,False
151,11,False
168,52,False
161,53,False
145,53,False
35,44,True
97,5,False
399,54,False
75,50,False
130,27,False
387,54,False
394,53,False
106,49,True
412,19,False
90,49,True
63,50,False
152,21,False
366,53,False
382,53,False
407,29,False
419,29,False
42,49,False
127,50,False
31,42,True
291,49,False
101,48,False
298,28,False
416,51,False
393,52,False
247,18,False
181,4,False
388,51,False
239,49,False
113,16,False
379,19,False
338,9,False
231,8,False
270,18,True
229,8,True
213,53,False
131,50,False
380,29,False
251,28,False
119,50,False
418,53,False
13,34,True
258,18,False
283,18,False
371,29,False
213,26,False
147,1,False
330,53,False
325,52,False
140,52,False
378,19,False
148,11,False
231,49,False
270,48,True
322,28,False
179,23,False
361,52,False
250,28,False
37,48,False
356,51,False
286,48,False
263,49,False
328,51,False
294,18,False
281,47,False
258,48,False
253,47,False
230,48,False
196,15,False
181,53,False
180,4,False
203,55,True
111,50,False
375,9,False
4,37,True
7,33,False
83,50,False
67,50,False
148,52,False
78,49,False
62,49,False
51,1,False
50,49,False
75,3,False
126,49,False
192,52,False
372,51,False
299,49,False
266,8,False
283,49,False
254,8,False
271,49,False
413,52,False
83,23,False
109,48,True
408,51,False
357,29,True
104,47,True
386,9,False
380,51,False
415,19,False
318,18,False
305,47,False
106,25,True
100,15,False
159,2,False
260,46,True
203,25,True
265,8,False
302,8,False
200,52,False
139,55,False
130,49,False
82,23,False
66,12,False
51,50,False
385,9,False
268,46,True
248,46,False
347,29,False
269,18,False
89,14,True
117,26,False
158,2,False
73,48,False
57,48,False
68,47,False
306,48,False
52,47,False
166,22,False
294,48,False
278,48,False
79,13,False
49,1,False
365,19,True
273,47,False
301,8,False
245,47,False
115,16,False
191,55,False
99,5,False
346,29,False
414,19,False
103,50,False
98,49,False
300,46,False
10,32,False
93,48,False
272,46,False
65,48,False
149,11,False
331,54,False
62,2,False
417,29,False
125,48,False
215,26,False
199,15,False
120,47,False
300,8,False
56,21,False
92,47,False
186,14,True
200,25,False
153,21,False
167,22,False
318,48,False
313,47,False
297,47,False
273,28,False
16,31,True
236,28,False
206,6,True
216,7,False
25,41,False
132,0,False
232,46,False
325,9,False
198,15,False
134,54,False
182,4,False
354,19,False
117,48,False
53,11,False
198,54,False
371,54,False
240,46,False
355,54,False
361,9,False
28,40,False
15,37,True
150,11,False
343,54,False
419,54,False
103,15,False
418,29,False
391,54,False
233,18,False
72,47,False
386,53,False
60,47,False
175,55,False
240,8,False
324,9,False
195,5,False
297,28,False
52,11,False
36,0,False
211,55,False
295,18,False
189,24,False
183,55,False
304,18,False
133,0,False
102,15,False
244,18,False
86,4,False
320,46,False
201,53,True
239,28,False
292,46,False
339,54,False
217,53,False
364,19,False
308,28,False
136,10,False
359,29,True
33,45,True
112,47,False
96,47,False
172,13,False
84,47,False
350,53,False
119,26,False
85,4,False
143,55,False
389,19,False
365,52,True
345,52,False
222,17,False
140,20,False
340,51,False
93,24,False
381,52,False
255,8,False
262,48,True
331,19,False
170,54,False
303,8,False
185,53,True
27,39,True
165,53,False
142,54,False
263,28,False
332,29,False
137,53,False
63,2,False
169,3,False
201,25,True
363,54,False
388,19,False
347,54,False
358,53,False
411,54,False
219,7,False
406,53,False
76,13,False
135,0,False
314,8,False
397,52,False
70,49,False
274,28,False
167,55,False
326,9,True
319,49,False
168,3,False
276,46,False
405,52,False
400,51,False
343,19,False
218,7,False
105,25,True
19,41,True
327,9,False
225,53,False
17,36,True
220,52,False
55,11,False
146,1,False
39,0,False
229,47,True
328,19,False
160,52,False
144,52,False
396,9,False
132,52,False
395,29,False
43,50,False
383,29,False
342,53,False
235,18,False
353,52,False
360,51,False
337,52,False
392,29,False
72,3,False
267,49,False
88,14,True
332,51,False
348,51,False
255,49,False
190,54,False
250,48,False
122,7,False
217,7,False
234,48,False
299,28,False
162,54,False
314,48,False
298,48,False
157,53,False
306,18,False
87,50,False
293,47,False
351,9,False
3,33,True
59,50,False
32,43,True
193,53,False
54,49,False
143,20,False
123,50,False
303,49,False
184,52,False
118,49,False
387,9,False
95,50,False
275,49,False
11,36,True
310,28,False
271,18,False
230,8,False
389,52,False
323,49,False
259,18,False
384,51,False
54,11,False
311,49,False
30,44,True
362,9,False
184,14,False
391,19,False
350,9,False
121,7,False
398,9,False
209,53,False
34,39,True
234,18,False
204,52,False
5,30,True
241,8,False
138,10,False
84,4,False
71,22,False
37,0,False
277,8,False
212,52,False
237,28,False
402,19,False
359,54,True
187,14,True
152,52,False
390,19,False
136,52,False
120,7,False
50,1,False
260,28,True
373,52,False
49,48,False
163,12,False
281,18,False
44,47,False
259,49,False
137,10,False
247,49,False
85,48,False
254,48,False
248,28,False
265,47,False
70,22,False
242,48,False
80,47,False
249,47,False
220,17,False
237,47,False
187,55,True
79,50,False
74,49,False
23,38,True
188,24,False
358,29,False
397,9,False
46,49,False
278,8,False
224,27,False
176,52,False
110,49,False
238,28,False
312,46,False
154,21,False
14,35,True
105,48,True
67,12,False
333,29,False
77,48,False
392,51,False
170,3,False
305,18,False
322,48,False
88,47,True
317,47,False
369,29,False
406,29,False
326,53,True
394,29,False
124,17,False
183,4,False
90,14,True
21,41,True
221,17,False
151,55,False
135,55,False
285,28,False
330,19,False
244,46,False
128,27,False
367,54,True
44,20,False
58,21,False
366,19,False
129,48,False
395,54,False
155,21,False
69,48,False
94,24,False
383,54,False
390,53,False
64,47,False
378,53,False
41,48,False
204,6,False
290,48,False
36,47,False
285,47,False
73,3,False
245,18,False
215,55,False
329,19,False
313,8,False
257,47,False
377,19,False
336,9,False
57,21,False
123,7,False
41,10,False
202,54,True
159,55,False
309,28,False
296,46,False
223,55,False
107,25,False
91,14,False
284,46,False
218,54,False
243,8,False
29,44,True
256,18,False
340,19,False
312,8,False
116,47,False
223,17,False
272,28,False
141,20,False
414,53,False
205,6,True
307,18,False
47,20,False
40,10,False
320,28,False
177,23,False
26,38,True
309,47,False
357,52,True
124,47,False
74,3,False
385,52,False
227,27,False
401,19,False
139,10,False
337,9,False
146,54,False
352,51,False
279,8,False
264,46,False
210,54,False
267,8,False
252,46,False
373,9,False
182,54,False
280,18,False
190,24,False
160,12,False
174,13,False
177,53,False
154,54,False
393,29,False
403,54,False
109,6,True
149,53,False
398,53,False
210,16,False
375,54,False
400,19,False
252,8,False
81,23,False
370,53,False
295,49,False
207,55,False
409,52,False
195,55,False
316,18,False
404,51,False
404,29,False
173,13,False
367,19,True
157,2,False
126,17,False
110,6,False
108,6,True
304,46,False
243,49,False
18,40,True
80,23,False
335,54,False
64,12,False
224,52,False
339,9,False
47,50,False
276,8,False
362,53,False
156,2,False
334,53,False
172,52,False
408,9,False
329,52,False
164,22,False
324,51,False
235,49,False
77,13,False
377,52,False
89,48,True
186,54,True
214,26,False
315,8,False
275,28,False
138,54,False
344,29,False
43,10,False
133,53,False
134,0,False
282,18,False
323,28,False
193,5,False
197,53,False
311,28,False
174,54,False
354,53,False
169,53,False
115,50,False
99,50,False
164,52,False
141,53,False
363,9,False
94,49,False
71,50,False
60,2,False
82,49,False
286,28,False
66,49,False
208,52,False
197,15,False
315,49,False
196,52,False
293,18,False
376,51,False
287,49,False
92,24,False
59,21,False
242,8,False
417,52,False
412,51,False
396,51,False
355,19,False
108,47,True
368,29,False
38,0,False
403,19,False
191,24,False
226,54,False
221,53,False
246,18,False
216,52,False
156,52,False
335,29,False
42,10,False
55,50,False
2,32,True
39,50,False
192,5,False
125,17,False
349,52,False
279,49,False
344,51,False
274,48,False
251,49,False
87,4,False
269,47,False
246,48,False
12,36,True
61,48,False
241,47,False
142,20,False
310,48,False
