index,is_in_good_operators
0,False
1,True
2,True
3,False
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,False
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,True
30,True
31,False
32,True
33,False
34,False
35,False
36,False
37,False
38,True
39,True
40,False
41,False
42,False
43,False
44,True
45,True
46,False
47,True
48,True
49,False
50,False
51,True
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,True
69,True
70,False
71,False
72,False
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,True
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,True
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,True
137,True
138,False
139,False
140,True
141,False
142,True
143,False
144,True
145,False
146,True
147,False
148,True
149,False
150,True
151,False
152,True
153,False
154,False
155,False
156,False
157,True
158,False
159,True
160,False
161,False
162,False
163,True
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,True
172,True
173,False
174,False
175,True
176,True
177,False
178,True
179,True
180,False
181,False
182,False
183,False
184,False
185,False
186,False
