0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
3,0,30
3,1,31
3,2,32
3,3,33
3,4,34
3,5,35
3,6,36
3,7,37
3,8,38
4,0,39
4,1,40
4,2,41
4,3,42
4,4,43
4,5,44
4,6,45
4,7,46
4,8,47
5,0,48
5,1,49
5,2,50
5,3,51
5,4,52
5,5,53
5,6,54
5,7,55
5,8,56
6,0,57
6,1,58
7,0,59
7,1,60
8,0,61
8,1,62
9,0,63
9,1,64
10,0,65
10,1,66
11,0,67
11,1,68
12,0,69
12,1,70
13,0,71
13,1,72
14,0,73
14,1,74
15,0,75
15,1,76
16,0,77
16,1,78
17,0,79
17,1,80
18,0,81
18,1,82
19,0,83
19,1,84
20,0,85
20,1,86
21,0,87
21,1,88
22,0,89
22,1,90
23,0,91
23,1,92
24,0,93
24,1,94
25,0,95
25,1,96
26,0,97
26,1,98
27,0,99
27,1,100
27,2,101
27,3,102
27,4,103
27,5,104
27,6,105
27,7,106
27,8,107
27,9,108
27,10,109
27,11,110
27,12,111
27,13,112
27,14,113
27,15,114
27,16,115
27,17,116
27,18,117
27,19,118
27,20,119
27,21,120
27,22,121
28,0,122
28,1,123
28,2,124
28,3,125
28,4,126
28,5,127
28,6,128
28,7,129
28,8,130
28,9,131
28,10,132
28,11,133
28,12,134
28,13,135
28,14,136
28,15,137
28,16,138
28,17,139
28,18,140
28,19,141
28,20,142
28,21,143
28,22,144
29,0,145
29,1,146
29,2,147
29,3,148
29,4,149
29,5,150
29,6,151
29,7,152
29,8,153
29,9,154
29,10,155
29,11,156
29,12,157
29,13,158
29,14,159
29,15,160
29,16,161
29,17,162
29,18,163
29,19,164
29,20,165
29,21,166
29,22,167
