index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,True
11,False
12,True
13,False
14,True
15,False
16,True
17,False
18,True
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,False
27,True
28,False
29,True
30,False
31,True
32,True
33,True
34,True
35,False
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,False
48,False
49,True
50,True
51,True
52,True
53,True
54,False
55,True
56,True
57,False
58,True
59,True
60,True
61,True
62,True
63,True
64,True
