index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,True
8,True
9,True
10,True
11,False
12,False
13,False
14,False
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,True
34,True
35,True
36,True
37,True
38,True
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,True
79,True
80,True
81,True
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,False
96,False
97,True
98,False
99,False
100,True
101,False
102,True
103,False
104,True
105,False
106,True
107,True
108,False
109,False
110,False
111,False
112,True
113,False
114,True
115,False
116,True
117,False
118,False
119,False
120,True
121,False
122,True
123,False
124,True
125,True
126,False
127,False
128,False
