index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,False
10,True
11,False
12,False
13,True
14,False
15,False
16,True
17,True
18,False
19,True
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,True
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,True
41,True
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,False
51,True
52,False
53,True
54,True
55,False
56,True
57,False
58,True
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,True
67,True
68,False
69,False
70,True
71,False
72,False
73,True
74,False
75,False
76,False
77,True
78,False
79,False
80,True
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,False
90,True
91,True
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,False
103,False
