source,destination
35,88
39,97
0,5
3,22
12,43
9,35
33,84
13,44
19,57
4,23
1,8
20,58
26,71
8,32
10,38
17,53
7,30
32,83
27,72
0,0
34,87
37,92
24,67
1,10
31,81
6,27
0,2
15,48
5,25
1,12
25,68
32,82
21,61
2,20
22,62
11,41
29,77
39,96
28,75
3,21
12,42
18,55
36,91
35,89
19,56
16,51
1,7
26,70
2,15
8,31
33,85
10,37
17,52
23,65
4,24
24,66
1,9
30,79
2,17
8,33
14,46
10,39
31,80
38,95
0,4
1,11
2,19
9,34
11,40
29,76
6,28
15,49
0,6
18,54
36,90
1,13
25,69
9,36
22,63
7,29
13,45
16,50
34,86
2,14
20,59
23,64
27,73
0,1
30,78
37,93
2,16
21,60
38,94
28,74
0,3
5,26
2,18
14,47
