source,destination,label
56,36,False
169,64,False
155,19,False
181,66,False
23,24,False
103,52,True
182,68,False
15,22,False
146,21,False
231,62,True
47,34,False
165,68,False
206,62,True
257,64,False
239,27,True
112,54,False
296,74,False
116,7,False
260,66,False
244,66,False
229,29,False
140,27,False
159,23,False
172,66,False
217,68,False
167,21,False
82,44,False
253,68,False
137,60,False
186,29,False
74,42,False
151,27,False
266,21,False
170,23,False
139,27,False
264,74,False
42,32,False
8,18,False
84,46,False
197,29,False
13,20,True
228,27,False
73,42,False
245,68,False
247,23,False
102,52,False
141,29,False
32,28,True
40,30,False
129,57,False
128,9,False
12,20,True
256,68,False
258,23,False
216,66,False
152,29,False
171,25,False
168,68,False
283,62,False
236,60,False
206,27,True
285,29,False
31,28,False
265,70,False
60,38,False
209,68,False
269,23,False
44,32,False
182,25,False
11,20,False
160,62,False
189,72,False
129,11,False
240,29,False
156,60,False
146,74,False
270,74,False
218,66,False
136,58,False
251,66,False
127,1,False
131,57,False
268,70,False
270,25,False
195,27,False
154,17,False
59,38,False
183,27,False
269,72,False
139,60,False
100,50,False
76,42,False
204,62,True
225,72,False
237,25,True
221,70,False
212,21,False
130,57,True
281,25,False
165,17,False
33,28,True
194,27,False
213,23,False
196,72,False
203,60,False
122,6,False
283,27,False
242,17,False
145,72,False
199,58,False
224,23,False
135,21,False
212,68,False
213,64,False
1,16,False
77,44,False
91,48,False
226,74,False
235,58,False
280,60,False
123,3,False
285,62,False
14,20,False
90,48,False
104,52,False
253,17,False
181,23,False
175,68,False
282,27,False
124,2,False
28,26,False
207,29,False
226,25,False
119,1,False
241,29,True
279,58,False
185,66,False
142,29,False
293,27,False
177,19,False
200,60,False
150,27,False
136,23,False
62,38,False
0,16,False
223,21,False
29,26,False
153,29,False
235,23,False
174,66,False
254,19,False
263,68,False
58,36,False
147,23,False
255,21,False
155,58,False
180,23,False
166,19,False
18,22,False
193,74,False
198,62,True
9,18,False
61,38,False
230,29,False
3,16,True
265,19,False
227,72,False
193,25,False
209,17,False
238,27,False
135,62,False
148,72,False
202,58,False
2,16,True
151,74,False
249,27,False
126,3,False
114,3,False
295,72,False
208,29,True
243,64,False
88,46,False
186,68,False
93,48,False
184,27,False
228,74,False
279,23,False
282,60,False
178,21,False
106,52,False
22,24,True
241,62,True
180,64,False
210,64,False
87,46,False
277,21,False
221,19,False
49,34,True
79,44,False
189,21,False
133,19,False
46,32,False
92,48,False
275,62,False
51,34,False
97,50,False
272,27,False
232,19,False
64,38,False
78,44,False
107,54,False
143,74,False
45,32,False
278,21,False
264,17,False
211,66,False
271,72,False
196,29,False
202,23,False
238,60,False
142,62,False
184,68,False
55,36,False
231,17,True
248,68,False
274,74,False
120,4,True
17,22,False
36,30,False
233,21,False
137,23,False
195,74,False
65,40,False
163,29,False
145,21,False
162,62,False
208,62,True
16,22,False
296,29,False
164,29,False
144,70,False
284,29,False
244,21,False
35,30,False
156,21,False
262,66,False
290,23,False
295,29,False
254,64,False
141,60,False
225,23,False
278,62,False
138,25,False
166,64,False
224,70,False
149,74,False
105,52,False
252,29,False
81,44,False
176,68,False
110,54,False
284,60,False
236,23,False
294,74,False
94,48,False
149,25,False
108,54,False
191,70,False
215,68,False
75,42,False
158,58,False
267,21,False
80,44,False
288,72,False
160,25,False
179,21,False
72,42,False
205,27,False
183,66,False
167,66,False
39,30,False
273,72,False
6,18,False
240,60,False
52,34,False
218,29,False
251,29,False
162,27,False
66,40,False
19,22,False
95,50,False
178,66,False
147,70,False
115,3,False
134,21,False
192,72,False
197,74,False
159,60,False
204,25,True
118,0,False
280,23,False
188,70,False
5,18,False
164,62,False
248,25,False
173,27,False
192,23,False
161,27,False
214,66,False
250,68,False
117,5,False
10,20,False
291,23,False
294,27,False
219,29,False
234,21,True
190,21,False
53,36,False
96,50,False
172,27,False
191,23,False
34,28,False
20,24,False
37,30,False
261,27,False
220,17,False
234,62,True
148,23,False
174,29,False
132,17,False
220,74,False
134,60,False
259,68,False
287,70,False
207,60,False
249,66,False
260,27,False
185,29,False
173,68,False
205,60,False
198,17,True
98,50,False
242,68,False
154,62,False
272,74,False
215,25,False
292,74,False
68,40,False
111,54,False
222,72,False
27,26,True
201,21,True
131,15,False
273,29,False
267,74,False
194,72,False
290,70,False
292,25,False
176,17,False
291,72,False
133,58,False
158,23,False
144,19,False
161,60,False
243,19,False
261,68,False
187,17,False
201,62,True
216,27,False
26,26,False
237,62,True
69,40,False
187,74,False
281,62,False
125,3,False
83,46,False
289,21,False
214,23,False
138,62,False
223,74,False
277,60,False
227,27,False
246,23,False
101,52,False
157,21,False
63,38,False
128,57,False
229,72,False
252,68,False
293,72,False
177,64,False
275,17,False
143,17,False
232,58,False
188,19,False
150,72,False
168,21,False
246,64,False
41,32,False
25,26,False
153,74,False
54,36,False
30,28,False
286,17,False
7,18,False
288,21,False
199,19,False
48,34,True
21,24,False
255,66,False
259,25,False
50,34,False
286,74,False
230,74,False
245,21,False
266,72,False
250,27,False
175,29,False
257,23,False
210,19,False
276,19,False
233,60,False
179,68,False
169,23,False
247,66,False
256,21,False
287,19,False
190,74,False
86,46,False
200,21,False
132,62,False
157,62,False
258,66,False
70,40,False
99,50,False
170,66,False
113,56,False
219,68,False
263,29,False
239,62,True
4,16,False
163,60,False
211,21,False
271,27,False
109,54,False
85,46,False
140,62,False
121,5,False
274,29,False
262,29,False
222,21,False
276,58,False
57,36,False
71,42,False
24,24,False
152,72,False
130,13,True
171,68,False
38,30,False
268,23,False
289,74,False
67,40,False
43,32,False
217,27,False
89,48,False
203,23,False
