index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,True
12,False
13,True
14,True
15,False
16,False
17,False
18,True
19,False
20,True
21,True
22,True
23,True
24,False
25,True
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,True
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,True
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,True
81,False
82,False
83,True
84,False
85,True
86,True
87,True
88,False
89,False
90,True
91,False
92,False
93,True
94,False
95,True
96,True
97,True
98,True
99,False
100,True
101,True
102,True
103,True
104,False
105,True
106,True
107,True
108,False
109,False
110,True
111,False
112,False
113,True
114,False
115,True
116,True
117,True
118,True
119,True
120,False
121,True
122,False
123,False
124,True
125,True
126,True
127,False
128,True
129,True
130,True
131,True
132,True
133,True
134,True
135,True
136,True
137,True
138,False
139,True
140,False
141,True
142,False
143,True
144,False
145,True
146,False
147,True
148,False
149,False
150,False
151,True
152,False
153,False
154,False
155,False
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,True
174,False
175,True
176,False
177,True
178,False
179,False
180,False
181,True
182,False
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,False
191,False
192,False
193,True
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,False
202,False
203,True
204,False
205,True
206,False
207,True
208,False
209,False
210,False
211,True
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
