0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
1,3,6
1,4,7
1,5,8
1,6,9
1,7,10
1,8,11
1,9,12
1,10,13
1,11,14
1,12,15
1,13,16
1,14,17
1,15,18
2,0,19
2,1,20
2,2,21
2,3,22
2,4,23
2,5,24
2,6,25
2,7,26
2,8,27
2,9,28
2,10,29
2,11,30
2,12,31
2,13,32
2,14,33
2,15,34
3,0,35
3,1,36
3,2,37
3,3,38
3,4,39
3,5,40
3,6,41
3,7,42
3,8,43
3,9,44
3,10,45
3,11,46
3,12,47
3,13,48
3,14,49
3,15,50
4,0,51
4,1,52
4,2,53
4,3,54
4,4,55
4,5,56
4,6,57
4,7,58
4,8,59
4,9,60
4,10,61
4,11,62
4,12,63
4,13,64
4,14,65
4,15,66
5,0,67
5,1,68
5,2,69
5,3,70
5,4,71
5,5,72
5,6,73
5,7,74
5,8,75
5,9,76
5,10,77
5,11,78
5,12,79
5,13,80
5,14,81
5,15,82
6,0,83
6,1,84
6,2,85
7,0,86
7,1,87
7,2,88
8,0,89
8,1,90
8,2,91
9,0,92
9,1,93
9,2,94
10,0,95
10,1,96
10,2,97
11,0,98
11,1,99
11,2,100
