0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
1,0,5
1,1,6
1,2,7
1,3,8
1,4,9
2,0,10
2,1,11
2,2,12
2,3,13
2,4,14
3,0,15
3,1,16
3,2,17
4,0,18
4,1,19
4,2,20
4,3,21
4,4,22
5,0,23
5,1,24
5,2,25
5,3,26
5,4,27
6,0,28
6,1,29
6,2,30
6,3,31
6,4,32
7,0,33
7,1,34
7,2,35
8,0,36
8,1,37
8,2,38
8,3,39
8,4,40
9,0,41
9,1,42
9,2,43
9,3,44
9,4,45
10,0,46
10,1,47
10,2,48
10,3,49
10,4,50
11,0,51
11,1,52
11,2,53
11,3,54
11,4,55
11,5,56
11,6,57
11,7,58
11,8,59
12,0,60
12,1,61
12,2,62
12,3,63
12,4,64
12,5,65
12,6,66
12,7,67
12,8,68
13,0,69
13,1,70
13,2,71
13,3,72
13,4,73
13,5,74
13,6,75
13,7,76
13,8,77
14,0,78
14,1,79
14,2,80
14,3,81
14,4,82
14,5,83
14,6,84
15,0,85
15,1,86
15,2,87
15,3,88
15,4,89
15,5,90
15,6,91
15,7,92
15,8,93
16,0,94
16,1,95
16,2,96
16,3,97
16,4,98
16,5,99
16,6,100
17,0,101
17,1,102
17,2,103
17,3,104
17,4,105
17,5,106
17,6,107
18,0,108
18,1,109
19,0,110
19,1,111
20,0,112
20,1,113
21,0,114
21,1,115
22,0,116
22,1,117
23,0,118
23,1,119
24,0,120
24,1,121
25,0,122
25,1,123
26,0,124
26,1,125
27,0,126
27,1,127
28,0,128
28,1,129
29,0,130
29,1,131
30,0,132
30,1,133
31,0,134
31,1,135
32,0,136
32,1,137
33,0,138
33,1,139
34,0,140
34,1,141
35,0,142
35,1,143
36,0,144
36,1,145
37,0,146
37,1,147
38,0,148
38,1,149
39,0,150
39,1,151
40,0,152
40,1,153
41,0,154
41,1,155
42,0,156
42,1,157
43,0,158
43,1,159
44,0,160
44,1,161
45,0,162
45,1,163
46,0,164
46,1,165
47,0,166
47,1,167
48,0,168
48,1,169
49,0,170
49,1,171
50,0,172
50,1,173
51,0,174
51,1,175
52,0,176
52,1,177
53,0,178
53,1,179
54,0,180
54,1,181
55,0,182
55,1,183
56,0,184
56,1,185
57,0,186
57,1,187
58,0,188
58,1,189
59,0,190
59,1,191
60,0,192
60,1,193
61,0,194
61,1,195
62,0,196
62,1,197
63,0,198
63,1,199
64,0,200
64,1,201
65,0,202
65,1,203
66,0,204
66,1,205
67,0,206
67,1,207
68,0,208
68,1,209
