source,destination,label
104,49,False
146,54,True
101,48,False
150,69,False
19,0,False
92,46,False
96,47,False
144,53,False
87,32,False
91,46,False
2,77,True
165,22,True
107,50,False
228,24,False
235,43,False
77,29,False
102,49,False
121,66,True
142,52,False
132,34,True
112,64,False
196,38,False
20,1,False
147,54,False
62,18,False
151,69,False
217,58,True
242,58,False
211,62,False
208,56,False
17,1,False
65,17,False
100,48,False
162,24,False
7,80,True
173,22,True
187,44,False
156,72,False
95,47,False
248,60,False
90,46,False
237,45,True
243,59,False
83,31,False
198,42,False
236,44,False
161,22,False
219,62,False
171,26,False
63,19,False
1,74,False
134,35,False
193,40,False
109,50,False
218,60,False
18,3,False
225,25,False
245,61,False
74,29,True
239,43,False
52,12,False
34,9,True
137,36,False
27,7,False
157,72,False
227,27,False
72,28,False
177,22,True
215,62,False
136,36,False
89,32,False
168,20,False
186,42,False
203,62,False
64,16,False
75,29,False
0,75,False
35,10,False
70,28,False
128,68,False
9,82,False
123,67,False
31,4,False
246,62,False
174,24,False
143,52,False
199,44,False
55,12,True
180,38,False
57,14,False
175,26,False
148,55,False
43,8,False
116,65,False
192,38,False
126,68,False
149,55,False
197,40,False
209,58,True
212,56,False
154,71,False
247,63,False
25,4,False
127,68,False
185,40,False
29,5,False
200,56,False
229,25,False
249,61,False
220,20,False
48,15,False
224,24,False
238,42,False
119,66,False
44,9,True
5,78,False
176,20,False
233,41,False
114,65,False
15,3,False
37,8,False
188,38,False
222,22,False
41,9,False
120,66,False
172,20,False
124,67,False
190,42,False
71,28,False
115,65,False
140,51,False
24,7,True
202,60,False
117,65,True
56,13,True
108,50,False
33,6,False
23,6,False
49,12,False
32,5,True
22,5,True
133,34,False
226,26,False
13,0,False
113,64,False
241,57,False
42,11,False
93,46,False
166,24,False
16,0,False
54,15,False
78,30,True
30,7,False
118,66,False
122,67,False
45,10,False
138,37,False
4,79,False
191,44,False
84,31,False
81,30,False
106,50,False
79,30,False
155,71,False
76,29,False
46,13,True
39,11,False
213,58,True
66,19,False
207,62,False
111,64,False
204,56,False
153,70,False
230,38,False
59,18,False
97,47,False
47,14,False
82,31,True
158,73,False
51,15,False
86,32,True
240,56,False
244,60,False
139,37,False
67,16,False
232,40,False
223,23,True
85,31,False
38,10,False
206,60,False
14,2,False
80,30,False
130,33,False
182,42,False
6,81,True
69,18,False
8,83,False
135,35,False
167,26,False
50,14,False
26,6,False
221,21,False
73,28,False
131,33,False
170,24,False
214,60,False
231,39,False
12,3,False
68,17,True
178,24,False
10,1,False
159,73,False
184,38,False
205,58,True
53,13,False
164,20,False
179,26,False
3,76,True
163,26,False
189,40,False
36,11,True
234,42,False
110,64,False
152,70,False
105,49,False
61,16,False
58,17,True
216,56,False
210,60,False
125,67,True
129,68,True
195,44,False
28,4,False
145,53,False
169,22,True
60,19,True
40,8,False
88,32,False
183,44,False
99,48,False
103,49,False
141,51,False
201,58,False
94,47,False
160,20,False
194,42,False
98,48,False
181,40,False
21,2,False
11,2,False
