index,is_in_good_operators
0,False
1,False
2,False
3,True
4,False
5,False
6,True
7,False
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,True
40,False
41,True
42,False
43,False
44,True
45,False
46,False
47,True
48,True
49,True
50,False
51,True
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,False
68,False
69,False
70,True
71,False
72,False
73,True
74,False
75,True
76,False
77,False
78,True
79,False
80,False
81,False
82,True
83,True
84,True
85,True
86,True
87,True
88,True
89,False
90,False
91,False
92,False
93,True
94,True
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,True
103,True
104,False
105,False
106,True
107,False
108,False
109,True
110,True
111,True
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,True
121,False
122,False
123,False
124,False
125,True
126,False
127,False
128,False
129,False
130,True
131,False
132,False
133,True
134,True
135,False
136,False
137,True
138,True
139,True
140,True
141,False
142,True
143,True
144,True
145,False
146,False
147,False
148,True
149,False
150,True
151,False
152,False
153,True
154,False
155,True
156,True
157,True
158,False
159,True
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,True
170,False
171,False
172,True
173,False
174,False
175,False
176,False
177,False
178,True
179,False
180,False
