index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,False
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,True
31,True
32,True
33,True
34,True
35,False
36,False
37,False
38,True
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,True
66,False
67,False
68,False
69,True
70,False
71,False
72,True
