0,0,0
0,1,1
1,0,2
1,1,3
1,2,4
1,3,5
1,4,6
1,5,7
1,6,8
1,7,9
1,8,10
1,9,11
1,10,12
1,11,13
1,12,14
1,13,15
1,14,16
1,15,17
1,16,18
1,17,19
1,18,20
2,0,21
2,1,22
2,2,23
2,3,24
2,4,25
2,5,26
2,6,27
2,7,28
2,8,29
2,9,30
2,10,31
2,11,32
2,12,33
2,13,34
2,14,35
2,15,36
2,16,37
2,17,38
2,18,39
3,0,40
3,1,41
3,2,42
3,3,43
3,4,44
4,0,45
4,1,46
4,2,47
4,3,48
4,4,49
5,0,50
5,1,51
5,2,52
5,3,53
5,4,54
6,0,55
6,1,56
6,2,57
6,3,58
6,4,59
7,0,60
7,1,61
7,2,62
7,3,63
7,4,64
8,0,65
8,1,66
8,2,67
8,3,68
8,4,69
9,0,70
9,1,71
9,2,72
9,3,73
9,4,74
10,0,75
10,1,76
10,2,77
10,3,78
10,4,79
