index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,False
7,True
8,False
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,True
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,True
40,True
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,True
51,False
52,False
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,True
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,True
117,False
118,False
119,True
120,False
121,False
122,True
123,False
124,False
125,True
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,True
143,False
144,True
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,True
157,False
158,False
159,False
160,False
161,True
162,True
163,False
164,False
165,True
166,True
167,False
168,False
169,True
170,True
171,False
172,False
173,False
174,True
175,False
176,True
177,False
178,True
179,False
180,False
181,False
182,True
183,False
184,False
185,False
186,False
187,True
188,False
189,False
190,True
191,False
192,False
193,False
194,False
195,False
196,False
197,False
198,False
199,False
200,False
201,True
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,True
211,False
212,False
213,False
214,False
