0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
0,16,16
0,17,17
0,18,18
0,19,19
0,20,20
1,0,21
1,1,22
1,2,23
1,3,24
1,4,25
1,5,26
1,6,27
1,7,28
1,8,29
1,9,30
1,10,31
1,11,32
1,12,33
1,13,34
1,14,35
1,15,36
1,16,37
1,17,38
1,18,39
1,19,40
1,20,41
2,0,42
2,1,43
2,2,44
2,3,45
2,4,46
2,5,47
2,6,48
2,7,49
2,8,50
2,9,51
2,10,52
2,11,53
2,12,54
2,13,55
2,14,56
2,15,57
2,16,58
2,17,59
2,18,60
2,19,61
2,20,62
3,0,63
3,1,64
3,2,65
3,3,66
3,4,67
3,5,68
3,6,69
3,7,70
3,8,71
3,9,72
3,10,73
3,11,74
3,12,75
3,13,76
3,14,77
3,15,78
3,16,79
3,17,80
4,0,81
4,1,82
4,2,83
4,3,84
4,4,85
4,5,86
4,6,87
4,7,88
4,8,89
4,9,90
4,10,91
4,11,92
4,12,93
4,13,94
4,14,95
4,15,96
4,16,97
4,17,98
5,0,99
5,1,100
5,2,101
5,3,102
5,4,103
5,5,104
5,6,105
5,7,106
5,8,107
5,9,108
5,10,109
5,11,110
5,12,111
5,13,112
5,14,113
5,15,114
5,16,115
5,17,116
6,0,117
6,1,118
6,2,119
6,3,120
6,4,121
7,0,122
7,1,123
7,2,124
7,3,125
7,4,126
8,0,127
8,1,128
8,2,129
8,3,130
8,4,131
