source,destination,label
48,257,False
25,765,False
34,447,True
49,270,False
29,211,False
74,243,False
42,187,False
85,783,False
87,749,False
10,419,True
75,256,False
50,40,False
52,665,False
74,590,False
1,588,False
34,86,False
57,723,False
17,135,False
65,96,False
79,331,False
15,556,False
76,636,False
47,247,False
66,109,False
16,569,False
38,494,False
13,674,False
30,246,False
17,86,False
65,443,False
16,782,False
71,508,False
50,284,True
60,761,False
56,707,False
30,247,False
19,266,False
54,691,False
57,358,False
32,404,False
27,643,False
34,449,True
29,213,False
43,24,False
59,749,False
41,532,False
82,653,False
69,534,False
70,160,False
37,478,False
48,260,False
73,214,False
29,164,False
70,547,False
55,334,False
81,329,False
61,766,False
49,273,False
2,528,False
14,759,False
53,318,False
28,127,False
35,463,False
18,171,False
39,508,False
67,469,False
7,190,False
20,328,False
83,374,False
0,503,False
68,186,False
15,701,False
77,601,True
86,728,False
28,78,False
47,249,False
39,509,False
58,371,False
65,108,False
2,599,True
79,343,False
59,384,False
74,227,False
30,249,False
85,767,False
12,590,False
17,89,False
73,274,False
77,581,False
75,240,False
39,143,False
16,785,False
40,156,False
32,366,False
60,764,False
61,777,False
70,212,False
4,767,False
18,182,False
73,266,False
43,551,False
65,80,False
69,546,False
76,620,False
59,752,False
64,127,False
41,535,False
44,564,False
66,93,False
0,648,False
42,548,False
2,743,False
28,80,False
86,780,False
13,603,False
2,744,True
20,340,False
76,225,False
39,511,False
10,384,False
7,193,False
64,119,False
40,524,False
60,399,False
74,634,False
28,81,False
25,548,False
42,182,False
17,100,False
69,518,False
59,387,False
22,511,False
77,633,False
45,577,False
70,531,False
71,572,False
23,524,False
30,261,False
81,313,False
46,228,False
21,374,False
50,635,False
65,487,False
33,431,False
39,146,False
8,215,False
83,358,False
68,170,False
40,159,False
32,369,False
0,575,False
62,425,False
13,748,False
18,185,False
76,277,True
85,404,False
17,122,False
10,395,False
57,56,False
44,567,False
60,401,False
85,751,False
20,293,False
46,591,True
61,414,False
9,299,False
7,205,False
5,492,False
24,750,False
22,656,False
25,763,False
83,418,False
41,172,False
3,610,False
82,689,False
70,196,False
42,185,False
61,415,False
84,718,False
47,605,False
51,650,False
76,604,False
52,663,False
64,498,False
45,580,False
53,46,False
21,377,False
86,764,False
28,114,False
74,271,False
87,777,False
11,509,False
33,434,False
15,554,False
40,162,False
62,428,True
74,618,False
63,94,False
38,12,False
26,486,False
11,722,False
54,51,False
85,416,False
9,310,False
69,502,False
77,617,False
84,778,False
65,124,False
70,515,False
52,298,False
71,556,False
80,300,False
53,676,False
54,689,False
32,402,False
3,612,False
65,471,False
61,417,False
80,647,False
43,200,False
68,154,False
41,530,False
84,383,False
76,269,False
56,706,False
44,213,False
48,258,False
34,448,True
29,212,False
2,526,False
21,388,False
27,499,False
78,314,False
42,188,False
5,708,False
31,307,False
85,388,False
10,420,True
50,41,False
51,653,False
20,326,False
8,229,False
12,736,True
34,3,True
52,666,False
21,389,False
54,324,False
75,599,True
20,327,False
17,136,False
33,437,False
69,167,False
15,557,False
80,707,False
63,106,False
82,673,False
70,180,False
52,300,False
70,567,False
11,725,False
3,539,False
15,770,False
35,96,False
9,313,False
4,552,False
16,783,False
66,452,True
14,471,False
26,702,False
60,762,False
33,71,False
52,301,False
8,251,False
86,361,False
83,394,False
53,679,False
56,708,False
79,674,False
86,748,False
54,692,False
32,405,False
12,446,False
36,475,False
27,644,False
58,737,False
41,533,False
37,479,False
63,78,False
48,261,False
1,516,False
71,193,False
34,451,True
85,400,False
2,529,False
