source,destination,label
211,32,False
311,67,False
412,71,False
477,62,False
673,168,False
307,13,False
445,6,False
604,61,False
322,27,False
112,73,False
374,58,False
154,57,False
475,62,False
434,75,False
538,171,False
239,73,False
707,95,False
292,91,False
50,41,True
11,36,False
243,6,False
350,68,False
165,68,False
717,64,False
256,54,False
357,58,False
478,62,True
509,114,False
131,71,False
186,59,False
349,6,False
127,55,False
463,20,False
572,89,False
235,33,False
140,65,False
337,34,False
241,69,False
371,72,False
412,131,False
65,47,False
685,150,False
552,53,False
270,147,False
340,58,False
484,62,False
466,79,False
574,57,False
225,66,False
273,27,False
280,54,False
253,68,False
338,167,False
178,59,False
411,20,False
519,64,True
206,61,False
489,170,False
502,68,False
607,126,False
488,83,False
243,66,False
25,35,True
546,125,False
275,72,False
520,27,False
524,72,False
366,58,False
467,62,False
179,17,False
713,133,False
136,55,False
499,6,False
182,71,False
10,35,True
263,54,False
236,68,False
408,83,False
376,27,False
492,95,False
514,20,False
191,65,False
151,57,False
323,72,False
363,130,False
300,56,False
406,68,False
214,73,True
349,58,False
501,114,False
699,62,False
87,49,True
704,170,True
119,55,False
286,34,False
424,27,False
404,68,False
482,69,False
450,13,False
426,72,False
140,68,False
687,169,False
418,20,False
142,72,False
529,27,False
509,68,False
472,151,False
314,75,False
333,71,False
613,164,False
46,42,False
360,20,False
318,70,False
442,62,False
719,64,False
308,68,False
235,66,False
260,20,False
384,74,False
569,165,False
692,94,False
7,38,False
354,13,False
647,91,False
465,20,False
234,63,False
254,13,False
200,66,False
258,83,False
524,75,False
173,118,False
475,27,False
143,57,False
219,63,False
486,62,False
447,66,False
613,61,False
393,60,False
172,72,False
186,73,False
198,67,False
430,65,False
217,63,False
513,70,False
282,54,False
69,52,False
383,58,False
342,71,False
421,150,False
157,71,False
478,27,True
213,72,False
535,74,False
166,65,False
91,97,True
627,163,False
469,62,False
379,27,False
359,68,False
698,62,False
501,68,False
338,56,False
265,54,False
267,20,False
405,13,False
71,48,False
491,66,False
494,95,False
516,20,False
612,163,False
634,54,False
527,64,False
530,171,False
365,130,False
232,70,False
333,74,False
471,67,False
424,60,False
452,62,False
212,174,False
117,72,False
206,154,False
352,71,False
248,54,False
226,63,False
519,20,True
649,110,False
341,6,False
237,73,False
452,13,False
374,75,False
161,73,False
313,129,False
583,57,False
428,72,False
600,87,False
407,60,False
187,59,False
170,67,False
281,74,False
474,151,False
396,79,False
446,6,False
155,66,False
375,58,False
643,54,False
148,118,False
79,52,True
513,73,False
127,72,False
170,59,False
356,13,False
184,160,False
534,64,False
658,56,False
231,68,False
236,63,False
351,68,False
482,34,False
535,77,False
330,56,False
257,54,False
358,58,False
565,55,False
680,60,False
92,72,False
31,43,True
100,53,False
224,86,True
480,34,False
497,64,False
188,72,False
449,66,False
491,69,False
128,15,False
413,131,False
229,19,False
567,163,False
590,108,True
313,56,False
240,54,False
168,74,False
551,146,False
187,70,False
288,74,False
537,74,False
448,83,False
490,67,False
420,72,False
207,70,False
103,137,False
348,92,False
513,133,False
590,59,True
384,34,False
512,71,False
120,55,False
407,13,False
236,173,False
522,152,False
521,27,False
284,34,False
717,171,False
532,171,False
136,73,False
489,34,False
302,68,False
145,67,False
650,56,False
152,57,False
228,63,False
480,170,False
557,55,False
231,71,False
509,85,False
425,27,False
536,34,False
102,72,False
335,167,False
441,66,False
607,61,False
305,77,False
464,132,False
463,70,False
589,107,True
280,74,False
335,34,False
156,154,False
144,57,False
172,59,False
158,74,False
536,64,False
291,6,False
187,73,False
373,27,False
353,68,False
696,132,False
332,56,False
628,63,False
433,60,False
104,69,True
70,47,True
682,60,False
143,74,False
102,53,False
574,107,False
375,72,False
162,70,False
499,64,False
486,79,False
411,70,False
277,147,False
415,131,False
