index,is_in_good_operators
0,True
1,True
2,False
3,False
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,False
14,False
15,True
16,True
17,True
18,False
19,False
20,False
21,False
22,False
23,True
24,True
25,True
26,False
27,True
28,True
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,True
44,False
45,False
46,True
47,True
48,True
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,True
107,True
108,True
109,False
110,True
111,True
112,True
113,False
114,True
115,True
116,True
117,False
118,True
119,True
120,True
121,False
122,True
123,True
124,True
125,False
126,False
127,True
128,True
129,True
130,False
131,False
132,True
133,True
134,True
135,False
136,False
137,True
138,True
139,True
140,True
141,True
142,False
143,True
144,True
145,False
146,True
147,True
148,False
149,True
150,True
151,False
152,False
153,True
154,True
155,True
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
166,False
167,True
168,True
169,True
170,True
171,True
172,True
173,True
174,True
175,True
176,False
177,True
178,True
179,True
180,True
181,False
182,True
183,True
184,False
185,False
186,True
187,False
188,True
189,False
190,False
191,True
192,True
193,False
194,True
195,False
196,False
197,True
198,True
199,False
200,False
201,False
202,False
203,False
204,False
205,False
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,True
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,False
223,False
224,False
225,False
