index,is_in_good_operators
0,False
1,False
2,False
3,True
4,False
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,False
15,True
16,False
17,True
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,False
29,False
30,False
31,False
32,True
33,True
34,True
35,True
36,True
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,True
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,False
65,True
66,True
67,True
68,True
69,True
70,True
71,False
72,False
73,False
74,False
75,True
76,False
77,False
78,False
79,True
80,True
81,False
82,True
83,False
84,True
85,True
86,True
87,False
88,True
89,False
90,False
91,True
92,False
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,False
101,True
102,True
103,False
104,True
105,True
106,True
107,False
108,True
109,True
110,False
111,True
112,True
113,False
114,True
115,True
116,True
117,False
118,True
119,True
120,False
121,True
122,True
123,False
