source,destination,label
1,27,True
0,20,True
38,47,False
28,60,False
4,40,False
36,45,False
15,62,False
34,14,False
21,30,False
8,34,False
37,69,False
32,12,False
4,46,False
14,60,False
22,54,False
19,70,False
3,39,False
7,43,False
39,48,False
5,37,False
23,3,False
20,29,False
24,33,False
6,32,False
31,63,False
15,63,False
5,27,True
5,41,False
12,57,False
0,26,False
6,36,False
21,53,False
25,57,False
22,31,False
33,42,False
1,50,False
23,55,False
11,55,False
31,40,False
35,44,False
29,9,False
9,49,True
9,50,False
3,29,False
25,34,False
7,33,False
1,23,False
27,7,False
5,31,False
2,25,False
38,18,False
36,16,False
26,58,False
13,59,False
35,67,False
5,35,False
17,67,False
28,37,False
37,46,False
3,45,False
10,53,False
39,19,False
19,71,False
26,35,False
20,0,False
24,4,False
16,65,False
2,28,False
22,2,False
14,61,False
20,52,False
18,69,False
12,56,False
31,11,False
1,22,True
21,1,False
25,5,False
29,61,False
23,32,False
38,70,False
30,62,False
11,54,False
2,51,False
34,66,False
4,30,False
2,24,False
30,39,False
32,64,False
0,49,True
8,44,False
8,48,False
33,13,False
37,17,False
34,43,False
0,21,False
6,42,False
26,6,False
17,66,False
35,15,False
32,41,False
39,71,False
24,56,False
33,65,False
10,52,False
16,64,False
7,28,False
3,26,False
9,51,False
27,59,False
18,68,False
6,38,False
28,8,False
7,47,False
29,38,False
36,68,False
13,58,False
30,10,False
27,36,False
