index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,False
23,True
24,True
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,True
42,True
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,True
51,True
52,False
53,True
54,False
55,True
56,False
57,False
58,True
59,True
60,True
61,False
62,True
63,False
64,True
65,False
66,True
67,True
68,True
69,True
70,True
71,True
72,False
73,True
74,True
75,False
76,True
77,False
78,True
79,False
80,True
81,True
82,False
83,True
84,False
85,True
86,False
87,True
88,True
89,True
90,True
91,True
92,True
93,False
94,True
95,True
96,False
97,True
98,False
99,True
100,False
101,True
102,True
103,False
104,True
105,False
106,True
107,False
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
