source,destination,label
228,62,False
15,60,False
109,58,True
457,47,True
75,43,False
368,10,False
477,62,False
403,11,False
200,62,False
390,40,False
505,23,False
130,59,False
330,58,True
220,26,False
437,17,True
145,6,False
379,59,False
308,16,True
315,22,False
215,14,False
374,58,False
351,59,False
72,43,False
327,40,False
118,15,True
80,57,True
346,58,False
488,61,False
37,58,False
504,61,False
460,61,False
5,50,True
281,57,False
285,57,True
303,4,False
273,57,True
78,2,False
68,57,False
268,56,True
504,23,False
67,60,False
233,44,False
62,59,False
421,41,True
284,56,True
136,45,True
50,59,False
57,58,False
34,59,False
492,5,False
501,62,False
183,13,False
200,43,False
283,59,False
328,46,True
93,58,False
132,57,True
98,32,True
408,61,False
396,5,True
124,27,True
65,58,False
338,58,False
88,57,True
46,1,False
444,61,False
466,11,False
197,37,False
305,57,False
309,57,True
58,19,False
120,57,False
241,9,False
63,25,False
320,56,True
369,57,False
455,41,False
353,57,False
378,22,False
408,23,False
147,6,False
164,36,False
292,56,True
151,65,False
341,57,False
348,56,False
364,56,False
519,41,False
336,56,False
297,46,False
512,35,False
422,41,True
487,64,False
45,1,False
259,33,False
22,12,False
394,58,False
261,39,True
454,41,False
349,28,False
366,58,False
398,63,True
172,1,False
361,46,False
496,61,False
52,57,False
29,58,False
237,3,True
278,58,False
24,57,False
494,5,False
203,65,False
393,57,False
218,64,True
188,25,False
158,24,False
175,65,False
191,65,False
223,26,False
372,56,False
388,56,False
249,21,False
170,42,False
71,37,False
239,65,False
395,46,False
269,4,True
279,16,False
300,56,False
348,28,False
510,29,False
236,3,True
217,63,True
410,23,False
427,64,False
443,23,False
450,63,True
281,22,False
124,57,True
104,57,False
152,18,False
438,63,True
507,23,False
13,0,False
96,57,True
355,34,False
248,21,False
310,16,True
70,37,False
325,57,False
243,9,False
500,17,False
297,57,False
112,57,False
495,5,False
276,56,False
361,57,False
247,15,False
356,56,False
85,14,False
143,65,False
234,44,False
430,5,False
263,65,False
337,10,False
6,53,True
258,64,False
506,23,False
507,64,False
216,20,True
479,64,False
170,64,False
419,64,False
397,5,True
165,63,False
476,29,False
142,64,False
411,23,False
160,62,False
471,17,False
176,7,False
72,57,False
211,8,False
228,38,False
82,59,True
59,19,False
383,28,False
397,62,True
409,23,False
336,10,False
178,7,False
126,27,True
515,35,False
473,23,False
211,65,False
195,65,False
392,56,False
440,61,True
65,31,False
206,64,False
438,17,True
183,65,False
190,64,False
167,65,False
380,56,False
412,61,True
178,64,False
86,14,False
162,64,False
301,4,False
231,65,False
411,64,False
140,0,False
461,5,False
489,47,False
265,63,True
27,18,False
53,13,False
23,12,False
40,42,False
260,62,True
237,63,True
262,39,True
292,40,True
299,46,False
377,22,False
422,63,True
440,23,True
466,63,False
443,64,False
139,60,False
209,63,True
461,62,False
362,46,False
444,29,False
458,63,True
184,62,False
134,59,True
433,62,False
437,62,True
502,63,False
248,62,False
35,60,False
287,28,False
389,40,False
30,59,False
474,63,False
469,62,False
137,45,True
8,52,True
201,43,False
371,59,False
451,35,False
230,64,False
117,15,True
463,64,False
464,11,False
190,25,False
515,64,False
38,36,False
11,54,True
293,57,True
366,4,False
371,10,False
99,32,False
388,40,False
185,63,False
423,41,False
157,63,False
485,62,False
165,36,False
87,60,False
406,63,False
152,62,False
471,64,False
118,59,True
81,8,True
75,60,False
331,59,False
97,58,True
70,59,False
521,62,False
54,59,False
20,12,False
303,59,False
275,59,False
245,15,True
365,4,False
111,3,False
428,61,False
448,61,True
405,62,False
339,59,False
502,17,False
350,28,False
432,11,False
