index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,False
6,True
7,True
8,True
9,True
10,False
11,True
12,True
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,False
26,False
27,False
28,True
29,False
30,False
31,False
32,True
33,False
34,False
35,False
36,True
37,False
38,False
39,True
40,True
41,True
42,False
43,False
44,True
45,False
46,False
47,False
48,True
49,False
50,False
51,False
52,True
53,False
54,False
55,True
56,True
57,True
58,False
59,True
60,True
61,False
62,True
63,False
64,False
65,True
66,True
67,False
68,False
69,False
70,True
71,True
72,True
73,True
74,True
75,False
76,True
77,True
78,False
79,False
80,False
81,True
82,False
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,True
110,True
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
