index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,True
13,False
14,False
15,True
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,True
25,True
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,True
35,True
36,True
37,False
38,False
39,False
40,True
41,True
42,True
43,False
44,False
45,False
46,True
47,True
48,True
49,True
50,True
51,True
52,False
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,False
64,True
65,True
66,False
67,True
68,True
69,False
70,True
71,False
72,True
73,True
74,False
75,False
76,False
77,False
78,True
79,True
80,True
81,True
82,False
83,False
84,True
85,True
