index,is_in_good_operators
0,False
1,True
2,False
3,True
4,True
5,True
6,True
7,True
8,False
9,True
10,False
11,False
12,False
13,True
14,False
15,False
16,True
17,False
18,True
19,True
20,False
21,True
22,True
23,False
24,True
25,True
26,False
27,False
28,False
29,True
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,False
45,True
46,False
47,False
48,False
49,True
50,False
51,True
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,True
68,True
69,True
70,True
71,True
72,False
73,True
74,False
75,True
76,False
77,False
78,False
79,False
80,False
