index,is_in_good_operators
0,True
1,False
2,True
3,False
4,True
5,False
6,True
7,False
8,False
9,True
10,True
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,True
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,False
39,True
40,False
41,False
42,False
43,True
44,True
45,False
46,True
47,False
48,False
49,False
50,False
51,True
52,False
53,False
54,False
55,True
56,True
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,True
72,True
73,False
74,True
75,True
76,False
77,True
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,True
94,False
95,True
96,True
97,False
98,True
99,False
100,False
101,False
102,False
103,False
104,False
105,False
