0,0,0
0,1,1
0,2,2
1,0,3
1,1,4
1,2,5
2,0,6
2,1,7
2,2,8
2,3,9
2,4,10
2,5,11
2,6,12
2,7,13
2,8,14
2,9,15
2,10,16
2,11,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
3,6,24
3,7,25
3,8,26
3,9,27
3,10,28
3,11,29
4,0,30
4,1,31
4,2,32
4,3,33
4,4,34
4,5,35
4,6,36
4,7,37
4,8,38
4,9,39
4,10,40
4,11,41
5,0,42
5,1,43
5,2,44
5,3,45
5,4,46
5,5,47
5,6,48
5,7,49
5,8,50
5,9,51
5,10,52
5,11,53
6,0,54
6,1,55
6,2,56
6,3,57
6,4,58
6,5,59
6,6,60
6,7,61
6,8,62
6,9,63
6,10,64
6,11,65
7,0,66
7,1,67
7,2,68
7,3,69
7,4,70
7,5,71
7,6,72
7,7,73
7,8,74
7,9,75
7,10,76
7,11,77
8,0,78
8,1,79
8,2,80
8,3,81
8,4,82
8,5,83
8,6,84
8,7,85
8,8,86
8,9,87
8,10,88
8,11,89
9,0,90
9,1,91
9,2,92
9,3,93
9,4,94
9,5,95
9,6,96
9,7,97
9,8,98
9,9,99
9,10,100
9,11,101
10,0,102
10,1,103
11,0,104
11,1,105
12,0,106
12,1,107
13,0,108
13,1,109
