index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,False
6,True
7,False
8,False
9,True
10,True
11,False
12,True
13,True
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,True
27,False
28,False
29,False
30,False
31,False
32,True
33,True
34,False
35,False
36,True
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,True
74,False
75,False
76,True
77,True
78,True
79,False
80,False
81,True
82,False
83,False
84,False
85,False
86,False
87,True
88,True
89,False
90,False
91,True
92,True
93,True
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,True
108,True
109,False
110,False
111,True
112,True
113,True
114,True
115,False
116,True
117,False
118,True
119,True
120,False
121,False
122,False
123,True
124,False
125,True
126,True
127,False
128,True
129,True
130,False
131,False
132,True
133,False
134,False
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,True
150,True
151,False
152,True
153,True
154,False
155,False
156,True
157,True
158,False
159,True
160,True
161,True
162,True
163,False
164,False
165,True
166,False
167,False
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,False
180,False
181,False
182,False
183,False
184,False
185,False
186,False
187,False
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
