source,destination,label
0,296,False
189,320,True
28,36,False
165,300,False
8,149,False
26,109,False
74,221,False
56,59,True
84,82,False
89,234,True
14,254,False
22,168,True
168,152,False
6,213,False
185,316,False
22,107,False
126,119,True
0,238,False
0,249,False
24,319,True
83,3,False
154,136,False
135,274,False
6,136,False
4,202,False
22,119,True
196,25,False
196,170,False
196,181,False
12,66,False
2,110,False
91,236,True
26,169,True
177,310,False
184,315,False
0,211,False
112,103,False
134,273,False
0,318,True
66,215,False
154,137,False
28,28,False
197,326,False
65,214,True
10,237,True
0,268,False
0,279,False
56,51,True
70,62,False
70,73,False
147,284,False
0,307,False
16,56,False
26,332,False
24,316,False
41,0,False
20,94,False
16,269,False
4,194,False
56,58,False
0,269,False
154,22,False
8,228,False
182,158,False
24,144,False
22,312,False
98,89,False
0,298,False
0,192,False
0,326,False
0,337,False
14,265,False
24,11,True
84,17,True
20,298,False
2,170,False
18,8,True
0,260,False
56,50,False
84,85,True
0,288,False
0,299,False
26,335,False
26,73,False
42,43,False
16,177,True
18,288,False
187,318,True
4,87,False
84,74,False
0,222,False
26,85,True
168,155,False
16,272,False
0,250,False
4,205,True
0,261,False
137,276,True
0,10,False
8,220,False
18,289,True
0,234,True
8,125,False
22,83,True
151,288,False
101,244,False
0,329,False
12,175,False
182,162,True
14,6,False
196,173,False
133,272,False
70,64,False
157,292,False
2,190,False
84,77,True
0,280,False
0,291,False
0,321,True
28,31,False
70,65,False
49,200,True
53,204,False
168,147,False
18,57,False
6,208,False
0,283,True
145,282,False
0,2,False
42,49,True
20,58,False
140,125,False
77,224,False
4,147,False
0,244,False
14,55,False
34,187,False
112,19,False
56,61,False
196,176,False
22,304,False
0,245,True
58,207,False
51,202,False
98,92,False
0,184,False
14,257,False
163,298,False
95,240,False
6,216,False
18,117,True
0,324,True
22,143,False
12,252,False
0,252,False
0,263,False
24,322,True
26,327,False
46,197,False
39,192,False
42,46,False
126,111,False
0,275,True
24,60,False
18,280,False
207,336,False
0,225,False
112,106,False
61,210,False
175,308,False
8,89,False
107,250,False
8,223,False
140,129,True
154,140,False
2,192,False
22,307,False
0,237,True
12,42,False
199,328,False
0,293,False
2,86,False
16,276,True
0,187,False
0,332,False
16,92,False
14,260,False
149,286,False
182,165,True
81,228,False
31,184,False
112,107,False
2,98,True
169,302,False
28,32,False
84,80,True
4,197,False
0,294,False
16,32,False
73,220,False
42,38,False
126,114,False
119,260,False
0,206,False
16,44,True
10,231,False
143,280,False
16,267,False
10,114,False
4,159,False
4,200,True
20,301,False
126,117,True
140,128,False
2,184,False
24,120,False
43,194,False
85,230,True
98,95,True
205,334,False
56,53,False
0,302,False
0,313,False
10,65,False
136,275,True
195,11,True
131,270,False
2,146,False
4,123,False
0,198,False
179,312,False
2,185,False
20,130,True
0,286,False
14,255,True
203,332,False
28,26,False
24,325,True
4,63,False
127,266,False
20,293,False
148,285,True
26,145,False
8,101,False
0,217,False
0,228,False
22,59,True
112,109,False
2,193,False
56,56,False
10,174,False
26,12,True
155,290,False
12,151,False
8,226,False
0,305,False
28,34,False
22,310,False
16,104,False
24,314,False
154,138,True
105,248,False
0,190,False
20,294,False
12,163,True
14,263,False
115,256,False
129,268,False
168,150,False
47,198,False
6,211,False
12,247,False
22,10,False
0,247,False
8,161,True
0,258,False
