0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
1,0,8
1,1,9
1,2,10
1,3,11
1,4,12
1,5,13
1,6,14
1,7,15
2,0,16
2,1,17
2,2,18
2,3,19
2,4,20
2,5,21
2,6,22
2,7,23
3,0,24
3,1,25
3,2,26
3,3,27
3,4,28
3,5,29
3,6,30
3,7,31
4,0,32
4,1,33
4,2,34
4,3,35
4,4,36
4,5,37
4,6,38
5,0,39
5,1,40
5,2,41
5,3,42
5,4,43
5,5,44
5,6,45
6,0,46
6,1,47
6,2,48
6,3,49
6,4,50
6,5,51
6,6,52
7,0,53
7,1,54
7,2,55
7,3,56
7,4,57
7,5,58
7,6,59
8,0,60
8,1,61
9,0,62
9,1,63
10,0,64
10,1,65
11,0,66
11,1,67
12,0,68
12,1,69
13,0,70
13,1,71
14,0,72
14,1,73
15,0,74
15,1,75
16,0,76
16,1,77
17,0,78
17,1,79
18,0,80
18,1,81
19,0,82
19,1,83
20,0,84
20,1,85
21,0,86
21,1,87
22,0,88
22,1,89
23,0,90
23,1,91
24,0,92
24,1,93
25,0,94
25,1,95
26,0,96
26,1,97
26,2,98
26,3,99
26,4,100
26,5,101
26,6,102
26,7,103
26,8,104
26,9,105
26,10,106
26,11,107
26,12,108
26,13,109
26,14,110
26,15,111
26,16,112
26,17,113
26,18,114
26,19,115
26,20,116
27,0,117
27,1,118
27,2,119
27,3,120
27,4,121
27,5,122
27,6,123
27,7,124
27,8,125
27,9,126
27,10,127
27,11,128
27,12,129
27,13,130
27,14,131
27,15,132
27,16,133
27,17,134
27,18,135
27,19,136
27,20,137
28,0,138
28,1,139
28,2,140
28,3,141
28,4,142
28,5,143
28,6,144
28,7,145
28,8,146
28,9,147
28,10,148
28,11,149
28,12,150
28,13,151
28,14,152
28,15,153
28,16,154
28,17,155
28,18,156
28,19,157
28,20,158
29,0,159
29,1,160
29,2,161
29,3,162
29,4,163
29,5,164
29,6,165
29,7,166
29,8,167
29,9,168
29,10,169
29,11,170
29,12,171
29,13,172
29,14,173
29,15,174
29,16,175
29,17,176
29,18,177
29,19,178
29,20,179
