index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,True
7,True
8,True
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,False
26,True
27,True
28,True
29,False
30,True
31,True
32,False
33,False
34,False
35,False
36,True
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,False
50,True
51,False
52,False
53,False
54,True
55,False
56,True
57,True
58,False
59,True
60,True
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,False
72,True
73,True
74,False
75,True
76,True
77,True
78,False
79,True
80,True
81,True
82,False
83,False
84,True
85,False
86,False
87,False
88,True
89,False
90,True
91,False
92,True
93,False
94,True
95,True
96,False
97,True
98,False
99,True
100,False
101,True
102,True
103,True
104,False
105,False
106,True
107,True
108,True
109,True
110,True
111,True
112,False
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,True
123,True
124,True
125,True
126,False
127,False
128,True
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,True
137,True
138,True
139,True
140,False
141,False
142,True
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,False
156,False
157,True
158,True
159,True
160,True
161,False
162,False
163,True
164,True
165,True
166,True
167,True
168,False
169,False
170,True
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,False
180,False
181,False
182,True
183,True
184,False
185,False
186,True
187,True
188,False
189,False
190,False
191,False
192,False
193,False
194,False
195,False
196,False
197,False
