index,is_in_good_operators
0,True
1,True
2,False
3,False
4,False
5,False
6,False
7,True
8,False
9,True
10,True
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,True
31,True
32,True
33,True
34,False
35,False
36,False
37,True
38,True
39,True
40,True
41,True
42,True
43,False
44,False
45,True
46,True
47,True
48,True
49,True
50,False
51,True
52,False
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,True
67,True
68,False
69,True
70,True
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,False
87,True
88,False
89,True
90,True
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,True
99,True
100,True
101,True
102,True
103,True
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,True
115,True
